week,margin_short,margin_long,ratio
2025-05-16,125.2,2101.4,16.78
2025-05-23,109.9,2230.2,20.29
2025-05-30,56.8,2261.5,39.82
2025-06-06,85.8,1873.0,21.83
2025-06-13,89.2,1930.1,21.64
2025-06-20,122.9,1620.5,13.19
2025-07-04,126.6,1653.0,13.06
2025-07-11,129.5,1596.9,12.33
2025-07-18,127.8,1509.3,11.81
2025-07-25,130.3,1364.1,10.47
2025-08-01,135.3,1320.3,9.76
2025-08-08,106.7,1841.2,17.26
2025-08-15,80.6,1999.6,24.81
2025-08-22,92.8,1696.4,18.28
2025-08-29,139.1,1665.5,11.97
2025-09-05,136.6,1658.5,12.14
2025-09-12,160.1,1608.6,10.05
2025-09-19,165.0,1500.7,9.1
2025-09-26,151.8,1480.4,9.75
2025-10-03,170.0,1361.5,8.01
2025-10-10,160.5,1448.6,9.03
2025-10-17,158.8,1488.2,9.37
2025-10-24,154.1,1426.7,9.26
2025-10-31,158.5,1500.8,9.47
2025-11-07,139.1,1508.4,10.84
2025-11-14,88.3,1436.1,16.26
2025-11-21,81.7,1398.4,17.12
2025-11-28,96.0,1406.6,14.65
2025-12-05,90.1,1515.9,16.82
2025-12-12,75.3,1554.9,20.65
2025-12-19,41.8,1647.3,39.41
2025-12-26,361.0,2027.4,5.62
2026-01-09,313.7,2743.0,8.74
2026-01-16,227.8,2624.4,11.52
2026-01-23,190.5,2741.6,14.39
2026-01-30,200.3,2930.1,14.63
2026-02-06,138.5,3539.5,25.56
2026-02-13,108.4,4133.3,38.13
2026-02-20,126.7,3856.0,30.43
2026-02-27,75.5,3721.9,49.3
2026-03-06,149.4,3418.4,22.88
2026-03-13,190.7,3213.6,16.85
2026-03-19,196.4,4064.7,20.7
2026-03-27,177.2,3882.7,21.91
2026-04-03,95.1,3739.3,39.32
2026-04-10,91.1,3707.7,40.7
2026-04-17,216.7,3524.8,16.27
2026-04-24,116.3,3344.6,28.76
2026-05-01,92.5,3428.2,37.06
2026-05-15,123.2,3146.2,25.54
2026-05-22,314.5,2700.7,8.59
2026-05-29,153.7,2207.0,14.36
