week,margin_short,margin_long,ratio
2025-05-16,0.0,243.9,
2025-05-23,0.0,214.0,
2025-05-30,0.0,171.4,
2025-06-06,0.0,174.7,
2025-06-13,0.0,163.7,
2025-06-20,0.0,167.9,
2025-07-04,0.0,149.3,
2025-07-11,0.0,142.2,
2025-07-18,0.0,152.1,
2025-07-25,0.0,162.0,
2025-08-01,0.0,160.2,
2025-08-08,0.0,167.0,
2025-08-15,0.0,170.9,
2025-08-22,0.0,164.2,
2025-08-29,0.0,177.5,
2025-09-05,0.1,172.8,1728.0
2025-09-12,0.1,169.6,1696.0
2025-09-19,0.0,151.6,
2025-09-26,0.0,165.7,
2025-10-03,0.0,156.9,
2025-10-10,0.0,160.1,
2025-10-17,0.0,158.8,
2025-10-24,0.0,151.4,
2025-10-31,0.1,148.5,1485.0
2025-11-07,0.1,159.1,1591.0
2025-11-14,0.0,169.5,
2025-11-21,0.0,153.4,
2025-11-28,0.0,154.9,
2025-12-05,0.0,158.7,
2025-12-12,0.0,154.2,
2025-12-19,0.0,152.6,
2025-12-26,0.0,181.5,
2026-01-09,0.0,151.1,
2026-01-16,0.0,160.6,
2026-01-23,0.0,173.4,
2026-01-30,0.1,160.9,1609.0
2026-02-06,0.0,168.0,
2026-02-13,0.0,159.2,
2026-02-20,0.0,133.2,
2026-02-27,0.0,121.5,
2026-03-06,0.0,124.6,
2026-03-13,0.0,124.3,
2026-03-19,0.0,124.3,
2026-03-27,0.0,118.7,
2026-04-03,0.0,120.9,
2026-04-10,0.0,113.2,
2026-04-17,0.0,119.5,
2026-04-24,0.0,123.3,
2026-05-01,0.0,126.7,
2026-05-15,0.1,149.3,1493.0
2026-05-22,0.0,159.1,
2026-05-29,0.0,152.3,
2026-07-17,0.0,134.1,
2026-07-24,0.0,131.9,
2026-07-31,0.0,130.7,
2026-08-07,0.0,129.5,
2026-08-14,0.0,123.0,
2026-08-21,0.0,123.7,
