week,margin_short,margin_long,ratio
2025-05-16,31.2,631.7,20.25
2025-05-23,39.3,540.8,13.76
2025-05-30,36.9,341.0,9.24
2025-06-06,30.7,178.9,5.83
2025-06-13,32.8,148.0,4.51
2025-06-20,32.2,176.8,5.49
2025-07-04,28.5,195.7,6.87
2025-07-11,46.1,177.1,3.84
2025-07-18,49.6,169.7,3.42
2025-07-25,49.6,155.1,3.13
2025-08-01,58.5,154.9,2.65
2025-08-08,48.6,171.8,3.53
2025-08-15,48.2,148.3,3.08
2025-08-22,50.2,152.5,3.04
2025-08-29,141.4,167.6,1.19
2025-09-05,270.5,355.6,1.31
2025-09-12,440.8,335.9,0.76
2025-09-19,416.7,311.4,0.75
2025-09-26,420.4,280.1,0.67
2025-10-03,318.0,263.8,0.83
2025-10-10,315.7,251.3,0.8
2025-10-17,201.2,208.4,1.04
2025-10-24,308.6,212.8,0.69
2025-10-31,303.3,260.2,0.86
2025-11-07,295.8,229.3,0.78
2025-11-14,303.6,276.1,0.91
2025-11-21,247.8,221.0,0.89
2025-11-28,261.8,230.0,0.88
2025-12-05,118.7,340.9,2.87
2025-12-12,120.4,297.0,2.47
2025-12-19,109.3,320.4,2.93
2025-12-26,146.8,320.1,2.18
2026-01-09,51.0,275.2,5.4
2026-01-16,61.1,291.5,4.77
2026-01-23,53.9,304.1,5.64
2026-01-30,54.2,282.3,5.21
2026-02-06,62.3,242.8,3.9
2026-02-13,55.3,495.9,8.97
2026-02-20,33.0,462.4,14.01
2026-02-27,30.9,351.1,11.36
2026-03-06,34.7,241.4,6.96
2026-03-13,39.8,239.7,6.02
2026-03-19,34.2,223.6,6.54
2026-03-27,31.1,209.4,6.73
2026-04-03,48.7,185.1,3.8
2026-04-10,58.9,155.3,2.64
2026-04-17,59.7,151.7,2.54
2026-04-24,60.7,163.4,2.69
2026-05-01,34.4,220.0,6.4
2026-05-15,31.2,216.1,6.93
2026-05-22,28.9,225.4,7.8
2026-05-29,20.2,270.5,13.39
2026-07-17,14.4,243.9,16.94
