week,margin_short,margin_long,ratio
2025-05-16,320.4,118.5,0.37
2025-05-23,40.8,54.9,1.35
2025-05-30,53.2,50.9,0.96
2025-06-06,52.8,48.9,0.93
2025-06-13,48.6,52.8,1.09
2025-06-20,50.0,65.0,1.3
2025-07-04,31.6,49.6,1.57
2025-07-11,26.5,48.8,1.84
2025-07-18,26.1,49.9,1.91
2025-07-25,25.9,54.8,2.12
2025-08-01,24.0,50.1,2.09
2025-08-08,27.0,50.5,1.87
2025-08-15,28.0,51.6,1.84
2025-08-22,27.7,49.2,1.78
2025-08-29,29.9,46.9,1.57
2025-09-05,33.7,46.7,1.39
2025-09-12,31.9,51.9,1.63
2025-09-19,55.2,75.3,1.36
2025-09-26,51.7,60.7,1.17
2025-10-03,51.8,58.4,1.13
2025-10-10,48.7,61.9,1.27
2025-10-17,52.5,80.4,1.53
2025-10-24,52.9,75.3,1.42
2025-10-31,52.8,71.1,1.35
2025-11-07,58.1,68.4,1.18
2025-11-14,81.9,76.3,0.93
2025-11-21,96.8,77.3,0.8
2025-11-28,96.7,69.7,0.72
2025-12-05,94.7,68.6,0.72
2025-12-12,112.2,65.2,0.58
2025-12-19,143.3,95.6,0.67
2025-12-26,187.0,136.0,0.73
2026-01-09,195.9,132.2,0.67
2026-01-16,200.0,119.2,0.6
2026-01-23,235.3,105.1,0.45
2026-01-30,263.3,93.2,0.35
2026-02-06,249.3,92.7,0.37
2026-02-13,256.1,86.3,0.34
2026-02-20,200.0,150.7,0.75
2026-02-27,209.0,136.1,0.65
2026-03-06,246.6,103.1,0.42
2026-03-13,283.9,105.5,0.37
2026-03-19,294.9,131.3,0.45
2026-03-20,294900.0,131300.0,0.45
2026-03-27,342.8,118.1,0.34
2026-04-03,317.7,109.1,0.34
2026-04-10,285.7,112.6,0.39
2026-04-17,273.2,113.8,0.42
2026-04-24,291.4,107.5,0.37
2026-05-01,294.8,100.1,0.34
2026-05-15,325.4,96.4,0.3
2026-05-22,327.5,101.2,0.31
2026-05-29,280.0,116.8,0.42
2026-07-17,124.5,185.5,1.49
2026-07-24,104.4,187.6,1.8
