week,margin_short,margin_long,ratio
2025-05-16,93.3,498.6,5.34
2025-05-23,94.6,673.8,7.12
2025-05-30,107.0,655.2,6.12
2025-06-06,84.5,631.4,7.47
2025-06-13,84.8,736.9,8.69
2025-06-20,77.3,873.5,11.3
2025-07-04,89.0,977.0,10.98
2025-07-11,90.7,1280.3,14.12
2025-07-18,96.9,1270.2,13.11
2025-07-25,111.3,1309.5,11.77
2025-08-01,91.8,1436.5,15.65
2025-08-08,90.7,846.1,9.33
2025-08-15,139.1,498.3,3.58
2025-08-22,166.6,349.3,2.1
2025-08-29,183.1,370.9,2.03
2025-09-05,221.5,287.0,1.3
2025-09-12,140.3,410.6,2.93
2025-09-19,143.0,367.3,2.57
2025-09-26,159.9,349.1,2.18
2025-10-03,135.8,482.1,3.55
2025-10-10,116.8,467.0,4.0
2025-10-17,123.5,484.6,3.92
2025-10-24,130.5,403.2,3.09
2025-10-31,110.9,417.3,3.76
2025-11-07,120.3,400.4,3.33
2025-11-14,159.4,315.7,1.98
2025-11-21,203.0,250.3,1.23
2025-11-28,220.3,253.8,1.15
2025-12-05,180.8,328.8,1.82
2025-12-12,178.6,410.5,2.3
2025-12-19,173.3,347.9,2.01
2025-12-26,519.4,344.2,0.66
2026-01-09,139.9,271.4,1.94
2026-01-16,133.1,371.9,2.79
2026-01-23,137.4,365.2,2.66
2026-01-30,94.0,347.2,3.69
2026-02-06,102.6,347.9,3.39
2026-02-13,107.8,393.8,3.65
2026-02-20,118.0,382.3,3.24
2026-02-27,119.9,378.9,3.16
2026-03-06,99.2,352.5,3.55
2026-03-13,103.5,308.7,2.98
2026-03-19,97.0,401.2,4.14
2026-03-20,97000.0,401200.0,4.14
2026-03-27,127.7,344.9,2.7
2026-04-03,98.7,385.7,3.91
2026-04-10,106.5,317.3,2.98
2026-04-17,93.8,342.9,3.66
2026-04-24,85.2,352.0,4.13
2026-05-01,79.9,333.9,4.18
2026-05-15,127.5,325.8,2.56
2026-05-22,140.1,254.0,1.81
