week,margin_short,margin_long,ratio
2025-05-16,16.5,199.8,12.11
2025-05-23,24.8,195.1,7.87
2025-05-30,14.2,160.8,11.32
2025-06-06,15.0,156.6,10.44
2025-06-13,16.1,159.4,9.9
2025-06-20,21.0,117.0,5.57
2025-07-04,15.8,145.1,9.18
2025-07-11,11.9,150.0,12.61
2025-07-18,13.2,154.6,11.71
2025-07-25,16.7,148.1,8.87
2025-08-01,16.2,140.6,8.68
2025-08-08,9.7,152.9,15.76
2025-08-15,10.4,128.7,12.38
2025-08-22,14.1,123.2,8.74
2025-08-29,15.4,114.7,7.45
2025-09-05,12.2,100.8,8.26
2025-09-12,11.5,103.0,8.96
2025-09-19,9.6,124.3,12.95
2025-09-26,28.3,104.0,3.67
2025-10-03,8.1,208.5,25.74
2025-10-10,8.4,293.8,34.98
2025-10-17,9.6,313.8,32.69
2025-10-24,10.7,306.5,28.64
2025-10-31,11.1,311.6,28.07
2025-11-07,12.9,314.8,24.4
2025-11-14,13.3,334.1,25.12
2025-11-21,15.5,331.8,21.41
2025-11-28,25.1,371.8,14.81
2025-12-05,35.1,480.9,13.7
2025-12-12,35.4,464.1,13.11
2025-12-19,35.2,317.3,9.01
2025-12-26,113.7,226.4,1.99
2026-01-09,139.5,177.1,1.27
2026-01-16,135.4,172.3,1.27
2026-01-23,135.9,189.6,1.4
2026-01-30,129.7,247.1,1.91
2026-02-06,107.8,267.9,2.49
2026-02-13,129.9,269.3,2.07
2026-02-20,138.9,224.5,1.62
2026-02-27,104.0,259.0,2.49
2026-03-06,76.2,215.2,2.82
2026-03-13,18.8,183.2,9.74
2026-03-19,19.0,186.9,9.84
2026-03-27,35.1,158.3,4.51
2026-04-03,43.8,123.3,2.82
2026-04-10,33.4,124.6,3.73
2026-04-17,29.9,127.3,4.26
2026-04-24,33.1,148.9,4.5
2026-05-01,46.6,150.3,3.23
2026-05-15,66000.0,152400.0,0.4331
