week,margin_short,margin_long,ratio
2025-05-16,14.0,295.3,21.09
2025-05-23,14.7,296.1,20.14
2025-05-30,17.2,303.7,17.66
2025-06-06,16.4,306.2,18.67
2025-06-13,18.2,308.7,16.96
2025-06-20,18.1,306.9,16.96
2025-07-04,15.7,317.7,20.24
2025-07-11,14.8,329.8,22.28
2025-07-18,15.2,332.3,21.86
2025-07-25,15.3,329.1,21.51
2025-08-01,14.8,304.6,20.58
2025-08-08,12.0,246.5,20.54
2025-08-15,14.2,251.9,17.74
2025-08-22,11.5,252.3,21.94
2025-08-29,13.2,273.2,20.7
2025-09-05,14.4,259.2,18.0
2025-09-12,16.4,264.7,16.14
2025-09-19,14.7,270.1,18.37
2025-09-26,48.9,543.2,11.11
2025-10-03,18.0,290.4,16.13
2025-10-10,17.1,352.6,20.62
2025-10-17,17.8,417.6,23.46
2025-10-24,18.4,432.9,23.53
2025-10-31,18.1,461.5,25.5
2025-11-07,19.6,493.9,25.2
2025-11-14,19.9,504.4,25.35
2025-11-21,18.3,519.1,28.37
2025-11-28,18.3,512.6,28.01
2025-12-05,19.1,519.3,27.19
2025-12-12,20.2,544.0,26.93
2025-12-19,22.0,491.5,22.34
2025-12-26,24.3,487.8,20.07
2026-01-09,24.0,472.5,19.69
2026-01-16,22.5,472.0,20.98
2026-01-23,21.2,484.2,22.84
2026-01-30,21.5,489.1,22.75
2026-02-06,20.8,491.3,23.62
2026-02-13,25.2,488.0,19.37
2026-02-20,20.8,487.2,23.42
2026-02-27,21.4,468.3,21.88
2026-03-06,19.2,426.5,22.21
2026-03-13,18.6,418.1,22.48
2026-03-19,18.3,423.6,23.15
2026-03-20,18300.0,423600.0,23.15
2026-03-27,40.4,249.2,6.17
2026-04-03,17.1,240.6,14.07
2026-04-10,17.7,338.2,19.11
2026-04-17,13.7,340.6,24.86
2026-04-24,13.9,356.9,25.68
2026-05-01,14.0,347.2,24.8
2026-05-15,14.1,249.0,17.66
2026-05-22,11.5,279.4,24.3
2026-05-29,11.9,265.5,22.31
2026-07-17,3.9,521.3,133.67
2026-07-24,1.7,522.2,307.18
2026-07-31,2.0,504.2,252.1
2026-08-07,2.0,506.7,253.35
2026-08-14,1.7,524.3,308.41
