week,margin_short,margin_long,ratio
2025-05-16,511.9,292.1,0.57
2025-05-23,497.5,358.2,0.72
2025-05-30,499.3,358.5,0.72
2025-06-04,496.9,379.6,0.76
2025-06-05,514.8,380.8,0.74
2025-06-06,520.3,383.3,0.74
2025-06-09,528.2,378.3,0.72
2025-06-10,537.9,420.7,0.78
2025-06-11,539.5,417.2,0.77
2025-06-12,541.1,461.7,0.85
2025-06-13,536.9,478.3,0.89
2025-06-16,543.6,511.8,0.94
2025-06-17,552.8,526.8,0.95
2025-06-18,552.6,523.0,0.95
2025-06-19,554.9,547.3,0.99
2025-06-20,568.1,578.5,1.02
2025-06-23,598.8,576.6,0.96
2025-06-24,629.6,599.0,0.95
2025-06-25,685.1,610.6,0.89
2025-06-26,1017.7,610.3,0.6
2025-07-04,18.7,677.7,36.24
2025-07-11,15.4,712.1,46.24
2025-07-18,10.9,747.3,68.56
2025-07-25,9.2,733.2,79.7
2025-08-01,9.9,798.5,80.66
2025-08-08,12.7,852.2,67.1
2025-08-15,19.6,1063.4,54.26
2025-08-22,11.0,1009.3,91.75
2025-08-29,14.3,894.7,62.57
2025-09-05,11.9,901.5,75.76
2025-09-12,16.5,866.9,52.54
2025-09-19,12.3,838.4,68.16
2025-09-26,9.8,833.6,85.06
2025-10-03,9.4,853.0,90.74
2025-10-10,11.5,843.3,73.33
2025-10-17,11.8,851.6,72.17
2025-10-24,15.2,821.0,54.01
2025-10-31,17.5,767.8,43.87
2025-11-07,15.7,742.6,47.3
2025-11-14,22.1,755.9,34.2
2025-11-21,33.0,574.8,17.42
2025-11-28,30.8,546.8,17.75
2025-12-05,31.2,509.8,16.34
2025-12-12,21.3,500.6,23.5
2025-12-19,28.7,464.7,16.19
2025-12-26,43.1,435.7,10.11
2026-01-09,28.6,418.1,14.62
2026-01-16,34.2,421.3,12.32
2026-01-23,17.6,430.0,24.43
2026-01-30,16.8,442.3,26.33
2026-02-06,36.8,441.0,11.98
2026-02-13,41.5,440.5,10.61
2026-02-20,76.7,431.6,5.63
2026-02-27,67.1,346.9,5.17
2026-03-06,61.8,327.3,5.3
2026-03-13,63.9,352.1,5.51
2026-03-19,71.2,352.2,4.95
2026-03-27,137.8,420.9,3.05
2026-04-03,491.5,353.9,0.72
2026-04-10,505.2,344.0,0.68
2026-04-17,506.1,346.5,0.68
2026-04-24,508.8,344.3,0.68
2026-05-01,509.6,341.9,0.67
2026-05-15,511.3,363.1,0.71
2026-05-22,512.1,314.8,0.61
2026-05-27,518.6,311.6,0.6
2026-05-28,543.8,321.9,0.59
2026-05-29,563.0,311.4,0.55
2026-06-01,564.9,315.4,0.56
2026-06-02,569.8,320.7,0.56
2026-06-03,573.5,327.4,0.57
2026-06-04,585.6,330.3,0.56
2026-07-17,65.1,234.6,3.6
2026-07-24,65.2,237.0,3.63
2026-07-31,71.9,231.4,3.22
2026-08-07,57.6,234.9,4.08
2026-08-14,48.9,231.5,4.73
