week,margin_short,margin_long,ratio
2025-05-16,33.9,47.6,1.4
2025-05-23,34.1,46.4,1.36
2025-05-30,34.4,45.4,1.32
2025-06-06,36.7,50.1,1.37
2025-06-13,35.0,53.6,1.53
2025-06-20,35.0,54.9,1.57
2025-07-01,10.9,66.9,6.14
2025-07-02,12.8,64.7,5.05
2025-07-03,13.9,61.8,4.45
2025-07-04,16.6,62.1,3.74
2025-07-07,19.2,61.2,3.19
2025-07-08,21.7,62.4,2.88
2025-07-09,27.6,61.5,2.23
2025-07-10,29.0,60.1,2.07
2025-07-11,30.6,59.8,1.95
2025-07-14,33.8,60.0,1.78
2025-07-15,36.8,59.6,1.62
2025-07-16,40.3,60.6,1.5
2025-07-17,41.2,58.3,1.42
2025-07-18,42.7,55.9,1.31
2025-07-22,47.2,51.7,1.1
2025-07-23,55.1,46.6,0.85
2025-07-24,67.9,47.4,0.7
2025-07-25,76.2,47.0,0.62
2025-07-28,123.9,54.7,0.44
2025-07-29,303.7,77.1,0.25
2025-08-01,50.9,55.2,1.08
2025-08-08,33.8,56.9,1.68
2025-08-15,31.4,64.3,2.05
2025-08-22,25.6,65.6,2.56
2025-08-29,27.7,67.8,2.45
2025-09-05,23.8,67.1,2.82
2025-09-12,17.7,66.8,3.77
2025-09-19,17.5,79.6,4.55
2025-09-26,18.9,85.3,4.51
2025-10-03,17.4,80.3,4.61
2025-10-10,17.8,81.7,4.59
2025-10-17,16.0,83.0,5.19
2025-10-24,15.9,98.4,6.19
2025-10-31,15.3,114.5,7.48
2025-11-07,13.8,126.4,9.16
2025-11-14,13.3,94.2,7.08
2025-11-21,12.5,95.1,7.61
2025-11-28,29.6,98.6,3.33
2025-12-05,40.8,104.0,2.55
2025-12-12,41.9,105.6,2.52
2025-12-19,41.0,103.6,2.53
2025-12-26,23.3,96.4,4.14
2025-12-29,23.6,92.4,3.92
2025-12-30,21.7,92.8,4.28
2026-01-05,21.7,76.3,3.52
2026-01-06,24.3,74.6,3.07
2026-01-07,26.4,71.5,2.71
2026-01-08,32.5,71.1,2.19
2026-01-09,32.7,70.0,2.14
2026-01-13,35.9,70.9,1.97
2026-01-14,39.9,59.5,1.49
2026-01-15,46.4,58.5,1.26
2026-01-16,50.8,53.0,1.04
2026-01-19,55.9,49.3,0.88
2026-01-20,58.4,49.8,0.85
2026-01-21,63.6,51.2,0.81
2026-01-22,68.5,50.7,0.74
2026-01-23,76.6,54.2,0.71
2026-01-26,93.8,56.5,0.6
2026-01-27,120.7,51.8,0.43
2026-01-28,184.3,61.3,0.33
2026-01-30,63.7,57.8,0.91
2026-02-06,40.7,70.5,1.73
2026-02-13,38.9,81.2,2.09
2026-02-20,31.4,70.3,2.24
2026-02-27,25.4,60.7,2.39
2026-03-06,27.7,68.1,2.46
2026-03-13,26.2,88.6,3.38
2026-03-19,23.2,86.0,3.71
2026-03-27,21.9,83.0,3.79
2026-04-03,23.8,84.5,3.55
2026-04-10,22.5,88.5,3.93
2026-04-17,22.1,87.8,3.97
2026-04-24,21.2,87.3,4.12
2026-05-01,20.0,89.5,4.48
2026-05-15,19200.0,89700.0,0.214
