date,open,high,low,close,adj close,volume,dividends,stock splits
2025-11-20,12985.0,13290.0,12735.0,13060.0,12914.888671875,915300,0.0,0.0
2025-11-21,12965.0,13450.0,12965.0,13450.0,13300.5546875,2353300,0.0,0.0
2025-11-25,13385.0,13390.0,13110.0,13300.0,13152.2216796875,1326400,0.0,0.0
2025-11-26,13430.0,13525.0,13300.0,13445.0,13295.6103515625,1392200,0.0,0.0
2025-11-27,13405.0,13445.0,13140.0,13200.0,13053.3330078125,1331800,0.0,0.0
2025-11-28,13210.0,13440.0,13125.0,13350.0,13201.666015625,815000,0.0,0.0
2025-12-01,13230.0,13345.0,13010.0,13265.0,13117.6103515625,996800,0.0,0.0
2025-12-02,13230.0,13280.0,12755.0,13220.0,13073.1103515625,1117800,0.0,0.0
2025-12-03,13250.0,13455.0,13185.0,13435.0,13285.7216796875,798700,0.0,0.0
2025-12-04,13550.0,13685.0,13325.0,13425.0,13275.8330078125,1123900,0.0,0.0
2025-12-05,13390.0,13470.0,13205.0,13205.0,13058.27734375,776000,0.0,0.0
2025-12-08,13350.0,13660.0,13300.0,13660.0,13508.2216796875,978400,0.0,0.0
2025-12-09,13830.0,14080.0,13800.0,13925.0,13770.27734375,967200,0.0,0.0
2025-12-10,14425.0,14435.0,14115.0,14195.0,14037.27734375,1354100,0.0,0.0
2025-12-11,14475.0,14475.0,14015.0,14055.0,13898.8330078125,925200,0.0,0.0
2025-12-12,14300.0,14495.0,14200.0,14415.0,14254.8330078125,825000,0.0,0.0
2025-12-15,14425.0,14505.0,14155.0,14270.0,14111.4443359375,664800,0.0,0.0
2025-12-16,14390.0,14400.0,14020.0,14050.0,13893.888671875,720900,0.0,0.0
2025-12-17,14095.0,14330.0,13910.0,14330.0,14170.77734375,754300,0.0,0.0
2025-12-18,14165.0,14325.0,14130.0,14270.0,14111.4443359375,666800,0.0,0.0
2025-12-19,14335.0,14890.0,14195.0,14850.0,14685.0,1204700,0.0,0.0
2025-12-22,14890.0,14940.0,14700.0,14700.0,14536.666015625,908000,0.0,0.0
2025-12-23,14675.0,14870.0,14520.0,14795.0,14630.6103515625,585400,0.0,0.0
2025-12-24,14800.0,14930.0,14710.0,14760.0,14596.0,606300,0.0,0.0
2025-12-25,14900.0,14925.0,14745.0,14905.0,14739.388671875,466300,0.0,0.0
2025-12-26,14930.0,15025.0,14615.0,14700.0,14536.666015625,733600,0.0,0.0
2025-12-29,14750.0,15115.0,14705.0,14945.0,14778.9443359375,2484500,0.0,0.0
2025-12-30,14865.0,15030.0,14835.0,14835.0,14670.166015625,459700,0.0,0.0
2026-01-05,15070.0,15435.0,15030.0,15310.0,15139.888671875,677400,0.0,0.0
2026-01-06,15390.0,15690.0,15230.0,15660.0,15486.0,739000,0.0,0.0
2026-01-07,15335.0,15635.0,15315.0,15485.0,15312.9443359375,758700,0.0,0.0
2026-01-08,15630.0,15955.0,15545.0,15765.0,15589.8330078125,834500,0.0,0.0
2026-01-09,15820.0,16130.0,15605.0,16090.0,15911.2216796875,1196300,0.0,0.0
2026-01-13,16995.0,17110.0,16655.0,17110.0,16919.888671875,1542700,0.0,0.0
2026-01-14,17120.0,17270.0,16970.0,17200.0,17008.888671875,1132100,0.0,0.0
2026-01-15,16835.0,17155.0,16700.0,16745.0,16558.943359375,1106300,0.0,0.0
2026-01-16,16745.0,16830.0,16475.0,16485.0,16301.8330078125,1004600,0.0,0.0
2026-01-19,16250.0,16395.0,16055.0,16210.0,16029.888671875,950600,0.0,0.0
