week,margin_short,margin_long,ratio
2025-05-16,12.4,58.5,4.72
2025-05-23,16.2,64.0,3.95
2025-05-30,16.0,65.8,4.11
2025-06-06,14.7,65.3,4.44
2025-06-13,14.7,68.7,4.67
2025-06-20,21.1,53.0,2.51
2025-07-04,11.4,48.0,4.21
2025-07-11,13.1,45.3,3.46
2025-07-18,13.9,63.8,4.59
2025-07-25,17.2,46.7,2.72
2025-08-01,27.2,54.5,2.0
2025-08-08,33.1,72.9,2.2
2025-08-15,32.9,69.3,2.11
2025-08-22,52.2,173.9,3.33
2025-08-29,206.4,185.1,0.9
2025-09-05,492.2,185.4,0.38
2025-09-12,688.0,108.6,0.16
2025-09-19,890.1,113.4,0.13
2025-09-26,1227.2,86.7,0.07
2025-10-03,46.7,91.5,1.96
2025-10-10,54.8,283.3,5.17
2025-10-17,55.7,278.4,5.0
2025-10-24,44.8,291.9,6.52
2025-10-31,30.1,321.4,10.68
2025-11-07,26.8,317.8,11.86
2025-11-14,22.0,312.1,14.19
2025-11-21,11.6,290.4,25.03
2025-11-28,13.0,297.5,22.88
2025-12-05,11.2,293.0,26.16
2025-12-12,17.2,298.1,17.33
2025-12-19,15.9,303.5,19.09
2025-12-26,16.0,312.2,19.51
2026-01-09,20.8,299.5,14.4
2026-01-16,24.5,309.8,12.64
2026-01-23,26.8,301.1,11.24
2026-01-30,33.1,305.9,9.24
2026-02-06,44.1,308.6,7.0
2026-02-13,78.5,368.8,4.7
2026-02-20,153.4,382.3,2.49
2026-02-27,487.5,376.5,0.77
2026-03-06,959.7,377.0,0.39
2026-03-10,1051.5,476.9,0.45
2026-03-11,1083.8,418.1,0.39
2026-03-12,1084.1,412.2,0.38
2026-03-13,1093.3,397.0,0.36
2026-03-16,1099.8,400.4,0.36
2026-03-17,1098.1,400.7,0.36
2026-03-18,1112.6,405.1,0.36
2026-03-19,1114.9,413.2,0.37
2026-03-23,1105.3,425.6,0.39
2026-03-24,1114.1,422.1,0.38
2026-03-25,1122.3,428.2,0.38
2026-03-26,1137.4,434.7,0.38
2026-03-27,1285.5,427.7,0.33
2026-04-03,48.8,440.3,9.02
2026-04-10,60.6,462.1,7.63
2026-04-17,79.3,447.6,5.64
2026-04-24,65.0,408.4,6.28
2026-05-01,60.5,399.1,6.6
2026-05-15,54.6,417.6,7.65
2026-05-22,52.8,370.8,7.02
2026-05-29,51.0,361.6,7.09
2026-07-17,55.2,296.3,5.37
2026-07-24,46.8,299.2,6.39
2026-07-31,46.7,287.2,6.15
2026-08-07,52.1,279.5,5.36
2026-08-14,53.2,278.3,5.23
2026-08-21,56.3,273.4,4.86
2026-08-28,71.0,265.9,3.75
