week,margin_short,margin_long,ratio
2025-05-16,16.8,72.0,4.29
2025-05-23,17.6,76.9,4.37
2025-05-30,14.9,74.1,4.97
2025-06-06,14.0,77.7,5.55
2025-06-13,13.6,92.1,6.77
2025-06-20,10.1,94.8,9.39
2025-07-04,15.6,108.3,6.94
2025-07-11,12.4,132.7,10.7
2025-07-18,8.6,125.3,14.57
2025-07-25,5.1,114.1,22.37
2025-08-01,5.3,116.1,21.91
2025-08-08,12.2,137.5,11.27
2025-08-15,10.4,133.9,12.88
2025-08-22,9.5,124.4,13.09
2025-08-29,6.1,163.1,26.74
2025-09-05,5.3,159.8,30.15
2025-09-12,7.6,180.6,23.76
2025-09-19,9.8,191.0,19.49
2025-09-26,91.8,173.0,1.88
2025-10-03,7.4,191.3,25.85
2025-10-10,7.3,175.1,23.99
2025-10-17,8.8,173.3,19.69
2025-10-24,7.1,170.3,23.99
2025-10-31,6.5,184.2,28.34
2025-11-07,5.4,193.7,35.87
2025-11-14,4.4,197.6,44.91
2025-11-21,0.8,173.8,217.25
2025-11-28,0.6,161.0,268.33
2025-12-05,0.7,157.5,225.0
2025-12-12,0.9,151.2,168.0
2025-12-19,1.1,160.0,145.45
2025-12-26,1.6,145.2,90.75
2026-01-09,4.7,158.3,33.68
2026-01-16,4.9,157.7,32.18
2026-01-23,4.0,162.1,40.53
2026-01-30,4.4,160.6,36.5
2026-02-06,7.1,103.7,14.61
2026-02-13,13.1,113.7,8.68
2026-02-20,11.1,118.2,10.65
2026-02-27,66.7,125.7,1.88
2026-03-06,103.2,129.9,1.26
2026-03-13,126.7,113.2,0.89
2026-03-19,150.3,111.6,0.74
2026-03-27,243.0,77.5,0.32
2026-04-03,134.7,66.3,0.49
2026-04-10,142.4,72.9,0.51
2026-04-17,143.4,64.5,0.45
2026-04-24,147.8,66.2,0.45
2026-05-01,141.7,65.4,0.46
2026-05-15,115.2,72.8,0.63
2026-05-22,71.1,60.9,0.86
2026-05-29,71.0,62.4,0.88
2026-07-17,15.1,35.8,2.37
2026-07-24,18.5,36.1,1.95
2026-07-31,26.0,36.5,1.4
2026-08-07,25.5,38.0,1.49
2026-08-14,25.3,36.1,1.43
2026-08-21,30.7,37.8,1.23
2026-08-28,32.3,52.7,1.63
