week,margin_short,margin_long,ratio
2025-05-16,5.7,271.6,47.65
2025-05-23,7.9,271.4,34.35
2025-05-30,8.2,271.1,33.06
2025-06-06,7.6,270.5,35.59
2025-06-13,5.9,270.3,45.81
2025-06-20,4.3,270.7,62.95
2025-07-04,1.1,270.9,246.27
2025-07-11,2.0,631.5,315.75
2025-07-18,1.7,631.1,371.24
2025-07-25,1.7,631.1,371.24
2025-08-01,2.8,630.8,225.29
2025-08-08,4.3,634.5,147.56
2025-08-15,3.2,632.9,197.78
2025-08-22,1.0,637.7,637.7
2025-08-29,0.1,641.5,6415.0
2025-09-05,0.3,650.9,2169.67
2025-09-12,0.2,653.5,3267.5
2025-09-19,1.9,654.5,344.47
2025-09-26,14.9,655.8,44.01
2025-10-03,25.5,684.6,26.85
2025-10-10,19.5,689.0,35.33
2025-10-17,18.7,694.3,37.13
2025-10-24,20.0,689.7,34.49
2025-10-31,21.4,682.8,31.91
2025-11-07,20.7,686.8,33.18
2025-11-14,19.6,683.1,34.85
2025-11-21,14.5,687.8,47.43
2025-11-28,16.6,711.2,42.84
2025-12-05,21.5,718.6,33.42
2025-12-12,22.2,328.7,14.81
2025-12-19,22.1,325.4,14.72
2025-12-26,28.7,343.1,11.95
2026-01-09,36.8,329.2,8.95
2026-01-16,32.7,315.2,9.64
2026-01-23,42.8,322.7,7.54
2026-01-30,67.2,321.8,4.79
2026-02-06,75.3,321.3,4.27
2026-02-13,81.3,318.2,3.91
2026-02-20,87.3,317.6,3.64
2026-02-27,94.1,325.3,3.46
2026-03-06,85.3,325.4,3.81
2026-03-13,78.8,307.7,3.9
2026-03-19,75.8,306.6,4.04
2026-03-20,75800.0,306600.0,4.04
2026-03-27,145.0,283.9,1.96
2026-04-03,88.6,284.9,3.22
2026-04-10,81.3,278.9,3.43
2026-04-17,78.9,276.9,3.51
2026-04-24,77.9,274.1,3.52
2026-05-01,76.4,271.9,3.56
2026-05-15,72.6,271.7,3.74
2026-05-22,67.5,271.4,4.02
2026-05-29,61.1,269.5,4.41
2026-07-17,44.2,264.7,5.99
2026-07-24,41.6,264.0,6.35
2026-07-31,40.0,263.2,6.58
2026-08-07,39.4,263.4,6.69
2026-08-14,39.3,263.1,6.69
