week,margin_short,margin_long,ratio
2025-05-16,1.1,19.1,17.36
2025-05-23,1.0,22.0,22.0
2025-05-30,1.4,20.6,14.71
2025-06-06,3.0,21.5,7.17
2025-06-13,4.3,23.7,5.51
2025-06-20,8.8,25.4,2.89
2025-07-04,5.4,27.0,5.0
2025-07-11,5.6,29.7,5.3
2025-07-18,6.0,28.9,4.82
2025-07-25,10.6,50.1,4.73
2025-08-01,7.2,49.9,6.93
2025-08-08,7.9,24.4,3.09
2025-08-15,5.7,22.5,3.95
2025-08-22,5.9,18.8,3.19
2025-08-29,6.0,20.7,3.45
2025-09-05,5.2,22.0,4.23
2025-09-12,5.3,24.1,4.55
2025-09-19,5.3,26.6,5.02
2025-09-26,5.7,25.4,4.46
2025-10-03,5.1,18.1,3.55
2025-10-10,6.4,17.8,2.78
2025-10-17,7.5,16.7,2.23
2025-10-24,6.3,14.9,2.37
2025-10-31,6.2,14.1,2.27
2025-11-07,4.6,14.1,3.07
2025-11-14,4.5,15.5,3.44
2025-11-21,3.6,14.5,4.03
2025-11-28,3.3,14.1,4.27
2025-12-05,3.8,14.6,3.84
2025-12-12,3.6,13.1,3.64
2025-12-19,4.7,13.5,2.87
2025-12-26,20.4,11.5,0.56
2026-01-09,3.6,12.3,3.42
2026-01-16,3.9,13.2,3.38
2026-01-23,3.5,12.6,3.6
2026-01-30,0.4,16.1,40.25
2026-02-06,0.3,14.0,46.67
2026-02-13,0.5,14.8,29.6
2026-02-20,0.8,14.0,17.5
2026-02-27,1.1,15.4,14.0
2026-03-06,1.2,14.7,12.25
2026-03-13,1.8,12.8,7.11
2026-03-19,1.1,13.0,11.82
2026-03-20,1100.0,13000.0,11.82
2026-03-27,2.7,13.1,4.85
2026-04-03,1.3,15.4,11.85
2026-04-10,2.0,14.8,7.4
2026-04-17,1.1,14.8,13.45
2026-04-24,0.7,15.3,21.86
2026-05-01,0.9,16.0,17.78
2026-05-15,0.6,17.4,29.0
2026-05-22,0.4,19.4,48.5
2026-05-29,0.4,18.3,45.75
2026-07-17,0.2,16.5,82.5
2026-07-24,0.1,29.2,292.0
2026-07-31,0.5,31.6,63.2
2026-08-07,0.5,30.2,60.4
2026-08-14,0.4,28.6,71.5
2026-08-21,1.0,25.8,25.8
2026-08-28,1.0,26.1,26.1
