week,margin_short,margin_long,ratio
2025-05-16,66.2,209.2,3.16
2025-05-23,65.2,203.2,3.12
2025-05-30,37.0,207.2,5.6
2025-06-06,32.2,181.6,5.64
2025-06-13,32.6,208.6,6.4
2025-06-20,48.0,176.6,3.68
2025-07-04,179.8,404.8,2.25
2025-07-11,275.2,268.8,0.98
2025-07-18,269.2,237.8,0.88
2025-07-25,318.4,210.6,0.66
2025-08-01,451.2,164.0,0.36
2025-08-08,664.0,186.6,0.28
2025-08-15,1041.0,204.4,0.2
2025-08-22,2126.6,193.8,0.09
2025-08-29,227.8,158.0,0.69
2025-09-05,208.6,133.4,0.64
2025-09-12,195.6,166.6,0.85
2025-09-19,183.8,160.8,0.87
2025-09-26,176.2,194.0,1.1
2025-10-03,56.4,329.6,5.84
2025-10-10,34.4,307.4,8.94
2025-10-17,31.8,340.6,10.71
2025-10-24,35.6,326.4,9.17
2025-10-31,30.8,332.2,10.79
2025-11-07,34.4,335.0,9.74
2025-11-14,32.2,294.6,9.15
2025-11-21,36.4,270.4,7.43
2025-11-28,38.8,228.6,5.89
2025-12-05,36.0,225.2,6.26
2025-12-12,32.4,218.4,6.74
2025-12-19,49.4,192.2,3.89
2025-12-26,46.0,215.0,4.67
2026-01-09,133.8,218.6,1.63
2026-01-16,193.6,210.6,1.09
2026-01-23,261.2,222.6,0.85
2026-01-30,385.0,202.2,0.53
2026-02-06,774.0,229.8,0.3
2026-02-13,1372.2,222.8,0.16
2026-02-20,2692.2,231.4,0.09
2026-02-27,134.1,137.0,1.02
2026-03-06,30.9,152.7,4.94
2026-03-13,12.5,162.4,12.99
2026-03-19,8.1,220.6,27.23
2026-03-20,8100.0,220600.0,27.23
2026-03-27,7.3,201.4,27.59
2026-04-03,24.4,223.0,9.14
2026-04-10,19.1,153.8,8.05
2026-04-17,21.2,171.1,8.07
2026-04-24,25.6,196.0,7.66
2026-05-01,26.2,206.0,7.86
2026-05-15,15.9,209.7,13.19
2026-05-22,12.1,206.9,17.1
2026-05-29,18.1,214.4,11.85
2026-07-17,94.7,137.0,1.45
