week,margin_short,margin_long,ratio
2025-05-16,19.4,114.8,5.92
2025-05-23,19.9,102.2,5.14
2025-05-26,20.1,101.7,5.06
2025-05-27,11.9,101.4,8.52
2025-05-28,11.8,101.9,8.64
2025-05-29,11.9,102.3,8.6
2025-05-30,11.8,104.5,8.86
2025-06-02,11.8,104.0,8.81
2025-06-03,11.1,100.7,9.07
2025-06-04,11.0,104.0,9.45
2025-06-05,12.4,104.0,8.39
2025-06-06,12.0,103.2,8.6
2025-06-09,12.2,103.2,8.46
2025-06-10,12.3,104.1,8.46
2025-06-11,12.3,103.8,8.44
2025-06-12,11.7,105.5,9.02
2025-06-13,11.6,105.6,9.1
2025-06-16,11.7,103.6,8.85
2025-06-17,11.6,102.3,8.82
2025-06-18,12.1,105.7,8.74
2025-06-19,12.1,108.4,8.96
2025-06-20,11.0,111.0,10.09
2025-06-23,10.8,113.2,10.48
2025-06-24,10.7,109.4,10.22
2025-06-25,10.8,107.5,9.95
2025-06-26,10.8,105.2,9.74
2025-06-27,24.4,106.7,4.37
2025-06-30,17.3,110.0,6.36
2025-07-01,11.9,111.0,9.33
2025-07-02,11.1,111.2,10.02
2025-07-03,10.8,111.8,10.35
2025-07-04,11.0,111.8,10.16
2025-07-07,12.2,107.8,8.84
2025-07-08,11.7,107.4,9.18
2025-07-09,10.5,108.7,10.35
2025-07-10,10.3,108.9,10.57
2025-07-11,12.9,110.6,8.57
2025-07-14,10.2,107.3,10.52
2025-07-15,10.6,107.3,10.12
2025-07-16,10.7,106.9,9.99
2025-07-17,10.5,106.5,10.14
2025-07-18,8.7,104.5,12.01
2025-07-22,8.7,104.9,12.06
2025-07-23,8.8,104.5,11.88
2025-07-24,8.9,110.5,12.42
2025-07-25,8.9,108.8,12.22
2025-07-28,8.8,108.9,12.38
2025-07-29,8.3,109.2,13.16
2025-07-30,8.0,109.3,13.66
2025-07-31,7.6,110.4,14.53
2025-08-01,7.6,110.4,14.53
2025-08-04,7.6,112.6,14.82
2025-08-05,7.9,110.7,14.01
2025-08-06,7.3,111.2,15.23
2025-08-07,7.0,113.2,16.17
2025-08-08,6.8,113.0,16.62
2025-08-12,6.8,114.0,16.76
2025-08-13,6.4,114.2,17.84
2025-08-14,6.3,114.8,18.22
2025-08-15,6.3,112.0,17.78
2025-08-18,6.3,111.4,17.68
2025-08-19,6.5,114.8,17.66
2025-08-20,7.4,115.7,15.64
2025-08-21,7.3,115.7,15.85
2025-08-22,7.2,116.2,16.14
2025-08-25,7.4,114.3,15.45
2025-08-26,7.5,115.6,15.41
2025-08-27,7.6,116.9,15.38
2025-08-28,7.5,118.0,15.73
2025-08-29,7.4,118.4,16.0
2025-09-01,7.3,117.8,16.14
2025-09-02,6.3,117.4,18.63
2025-09-03,6.0,117.0,19.5
2025-09-04,6.0,117.2,19.53
2025-09-05,5.4,114.0,21.11
2025-09-08,5.5,112.7,20.49
2025-09-09,5.4,114.5,21.2
2025-09-10,5.0,121.5,24.3
2025-09-11,4.7,122.0,25.96
2025-09-12,3.8,121.3,31.92
2025-09-16,2.5,124.8,49.92
2025-09-17,2.5,127.7,51.08
2025-09-18,2.9,132.2,45.59
2025-09-19,3.0,143.0,47.67
2025-09-22,3.1,141.5,45.65
2025-09-24,3.1,142.2,45.87
2025-09-25,4.3,142.0,33.02
2025-09-26,4.2,138.9,33.07
2025-09-29,4.2,139.4,33.19
2025-09-30,4.2,137.7,32.79
2025-10-01,4.3,137.4,31.95
2025-10-02,4.0,137.3,34.33
2025-10-03,4.0,138.6,34.65
2025-10-06,4.2,141.7,33.74
2025-10-07,4.4,145.1,32.98
2025-10-08,3.4,148.8,43.76
2025-10-09,5.9,154.2,26.14
2025-10-10,6.5,154.3,23.74
2025-10-14,6.2,151.9,24.5
2025-10-15,6.8,152.2,22.38
2025-10-16,6.4,142.9,22.33
2025-10-17,6.6,129.8,19.67
