week,margin_short,margin_long,ratio
2025-05-16,84.3,347.1,4.12
2025-05-23,53.8,359.3,6.68
2025-05-30,54.6,323.6,5.93
2025-06-06,55.0,314.7,5.72
2025-06-13,61.2,276.9,4.52
2025-06-20,53.6,300.1,5.6
2025-07-04,69.9,261.1,3.74
2025-07-11,57.0,327.6,5.75
2025-07-18,51.9,301.7,5.81
2025-07-25,49.4,318.8,6.45
2025-08-01,53.6,330.8,6.17
2025-08-08,62.7,132.0,2.11
2025-08-15,43.8,134.3,3.07
2025-08-22,36.1,129.9,3.6
2025-08-29,38.4,213.2,5.55
2025-09-05,51.2,194.6,3.8
2025-09-12,52.2,141.1,2.7
2025-09-19,29.6,138.9,4.69
2025-09-26,29.6,141.7,4.79
2025-10-03,10.9,156.8,14.39
2025-10-10,110.1,204.3,1.86
2025-10-17,111.0,216.5,1.95
2025-10-24,10.8,179.2,16.59
2025-10-31,16.3,248.3,15.23
2025-11-07,63.6,207.5,3.26
2025-11-14,123.4,218.4,1.77
2025-11-21,312.5,138.3,0.44
2025-11-28,138.2,136.3,0.99
2025-12-05,141.2,123.0,0.87
2025-12-12,156.6,104.2,0.67
2025-12-19,159.6,108.3,0.68
2025-12-26,161.8,98.7,0.61
2026-01-09,136.3,107.6,0.79
2026-01-16,30.1,105.3,3.5
2026-01-23,29.0,102.1,3.52
2026-01-30,25.4,144.4,5.69
2026-02-06,22.2,140.0,6.31
2026-02-13,16.3,133.2,8.17
2026-02-20,13.7,117.5,8.58
2026-02-27,36.8,105.0,2.85
2026-03-06,14.7,105.4,7.17
2026-03-13,17.7,134.1,7.58
2026-03-19,13.7,123.7,9.03
2026-03-27,10.4,102.6,9.87
2026-04-03,306.9,90.8,0.3
2026-04-10,145.5,115.7,0.8
2026-04-17,10.4,79.2,7.62
2026-04-24,18.8,168.5,8.96
2026-05-01,19.4,145.5,7.5
2026-05-15,16.9,110.4,6.53
2026-05-22,17.6,158.7,9.02
2026-05-29,18.7,169.8,9.08
2026-07-17,59.3,104.4,1.76
2026-07-24,30.2,92.9,3.08
