week,margin_short,margin_long,ratio
2025-05-30,0.2,37.1,185.5
2025-06-06,0.6,39.4,65.67
2025-06-13,0.6,40.5,67.5
2025-06-20,0.2,41.6,208.0
2025-07-04,0.3,45.8,152.67
2025-07-11,0.3,47.4,158.0
2025-07-18,0.3,44.7,149.0
2025-07-25,0.3,46.2,154.0
2025-08-01,0.3,49.4,164.67
2025-08-08,0.3,47.2,157.33
2025-08-15,0.3,46.3,154.33
2025-08-22,3.0,49.6,16.53
2025-08-29,50.9,125.2,2.46
2025-09-05,25.9,100.7,3.89
2025-09-12,13.4,89.7,6.69
2025-09-19,6.5,82.2,12.65
2025-09-26,6.2,80.8,13.03
2025-10-03,11.7,95.3,8.15
2025-10-10,10.0,90.4,9.04
2025-10-17,9.2,93.2,10.13
2025-10-24,9.1,97.1,10.67
2025-10-31,5.7,85.6,15.02
2025-11-07,8.0,88.7,11.09
2025-11-14,7.0,76.7,10.96
2025-11-21,7.7,82.6,10.73
2025-11-28,20.1,85.9,4.27
2025-12-05,14.8,81.5,5.51
2025-12-12,13.8,85.5,6.2
2025-12-19,10.0,85.4,8.54
2025-12-26,8.6,87.0,10.12
2026-01-09,7.2,103.5,14.38
2026-01-16,8.1,125.7,15.52
2026-01-23,5.1,121.0,23.73
2026-01-30,3.3,113.5,34.39
2026-02-06,3.0,110.4,36.8
2026-02-13,4.3,109.7,25.51
2026-02-20,2.8,115.4,41.21
2026-02-27,1.3,114.5,88.08
2026-03-06,1.5,116.5,77.67
2026-03-13,0.8,123.9,154.88
2026-03-19,0.3,139.9,466.33
2026-03-20,300.0,139900.0,466.33
2026-03-27,0.6,126.8,211.33
2026-04-03,0.6,121.3,202.17
2026-04-10,0.7,126.0,180.0
2026-04-17,0.9,126.1,140.11
2026-04-24,0.4,127.8,319.5
2026-05-01,0.1,128.6,1286.0
2026-05-15,0.0,134.3,
2026-05-22,14.6,146.4,10.03
2026-07-17,0.4,100.3,250.75
2026-07-24,0.2,98.0,490.0
