week,margin_short,margin_long,ratio
2025-05-16,201.3,1168.8,5.81
2025-05-23,199.3,1191.9,5.98
2025-05-30,227.3,1238.1,5.45
2025-06-06,201.7,1175.7,5.83
2025-06-13,189.9,1126.5,5.93
2025-06-20,118.9,1152.8,9.7
2025-07-04,112.9,2170.4,19.22
2025-07-11,227.1,1979.0,8.71
2025-07-18,184.5,1847.5,10.01
2025-07-25,185.5,1305.2,7.04
2025-08-01,188.8,1155.2,6.12
2025-08-08,217.8,1074.3,4.93
2025-08-15,176.4,1189.5,6.74
2025-08-22,166.4,1154.1,6.94
2025-08-29,177.9,1177.3,6.62
2025-09-05,218.2,902.8,4.14
2025-09-12,186.0,931.9,5.01
2025-09-19,198.1,934.2,4.72
2025-09-26,201.1,854.7,4.25
2025-10-03,196.3,802.0,4.09
2025-10-10,195.3,725.4,3.71
2025-10-17,184.5,729.0,3.95
2025-10-24,209.0,636.1,3.04
2025-10-31,245.2,601.4,2.45
2025-11-07,224.6,621.8,2.77
2025-11-14,319.1,465.3,1.46
2025-11-21,188.1,477.6,2.54
2025-11-28,200.1,484.7,2.42
2025-12-05,176.2,507.1,2.88
2025-12-12,184.5,506.5,2.75
2025-12-19,186.2,506.3,2.72
2025-12-26,162.4,541.0,3.33
2026-01-09,184.4,468.8,2.54
2026-01-16,173.8,460.0,2.65
2026-01-23,152.6,702.0,4.6
2026-01-30,143.7,779.2,5.42
2026-02-06,135.2,768.0,5.68
2026-02-13,154.2,636.6,4.13
2026-02-20,152.5,2677.9,17.56
2026-02-27,142.6,2724.9,19.11
2026-03-06,175.8,3873.4,22.03
2026-03-13,151.0,4679.4,30.99
2026-03-19,137.5,3878.3,28.21
2026-03-20,137500.0,3878300.0,28.21
2026-03-27,466.5,2748.2,5.89
2026-04-03,224.6,2380.6,10.6
2026-04-10,233.6,2159.5,9.24
2026-04-17,233.5,2094.6,8.97
2026-04-24,240.5,1986.2,8.26
2026-05-01,213.1,1867.2,8.76
2026-05-15,202.2,1094.8,5.41
2026-05-22,228.1,893.3,3.92
2026-05-29,150.1,897.9,5.98
2026-07-17,161.6,798.8,4.94
2026-07-24,160.1,862.3,5.39
