week,margin_short,margin_long,ratio
2025-05-16,0.9,33.5,37.22
2025-05-23,2.2,37.2,16.91
2025-05-30,3.1,47.7,15.39
2025-06-06,2.6,45.5,17.5
2025-06-13,1.0,42.4,42.4
2025-06-20,1.0,40.7,40.7
2025-07-04,1.0,38.3,38.3
2025-07-11,1.0,36.0,36.0
2025-07-18,23.6,50.5,2.14
2025-07-25,14.4,43.6,3.03
2025-08-01,11.1,45.2,4.07
2025-08-08,10.6,46.1,4.35
2025-08-15,9.6,43.1,4.49
2025-08-22,9.3,48.0,5.16
2025-08-29,4.1,50.9,12.41
2025-09-05,3.3,48.0,14.55
2025-09-12,3.3,54.1,16.39
2025-09-19,3.7,54.6,14.76
2025-09-26,4.7,52.5,11.17
2025-10-03,2.2,49.9,22.68
2025-10-10,1.7,46.2,27.18
2025-10-17,7.7,38.2,4.96
2025-10-24,9.6,37.8,3.94
2025-10-31,6.4,37.0,5.78
2025-11-07,5.7,37.1,6.51
2025-11-14,5.8,41.7,7.19
2025-11-21,2.7,47.6,17.63
2025-11-28,1.7,46.8,27.53
2025-12-05,1.7,39.7,23.35
2025-12-12,1.4,39.9,28.5
2025-12-19,1.2,39.8,33.17
2025-12-26,0.8,40.9,51.13
2026-01-09,0.9,40.4,44.89
2026-01-16,0.7,39.9,57.0
2026-01-23,0.5,40.0,80.0
2026-01-30,0.4,39.3,98.25
2026-02-06,0.1,39.3,393.0
2026-02-13,0.3,39.4,131.33
2026-02-20,0.5,41.5,83.0
2026-02-27,0.1,40.7,407.0
2026-03-06,0.1,48.4,484.0
2026-03-13,0.1,48.6,486.0
2026-03-19,0.1,45.0,450.0
2026-03-20,100.0,45000.0,450.0
2026-03-27,0.2,37.4,187.0
2026-04-03,0.0,35.0,
2026-04-10,0.0,35.9,
2026-04-17,0.1,33.6,336.0
2026-04-24,0.1,34.0,340.0
2026-05-01,0.1,35.0,350.0
2026-05-15,0.0,38.7,
2026-05-22,0.0,40.7,
2026-05-29,0.2,45.7,228.5
