date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,540.0,546.0,535.0,540.0,540.0,89900,0.0,0.0
2025-12-15,548.0,550.0,541.0,549.0,549.0,59600,0.0,0.0
2025-12-16,540.0,540.0,530.0,530.0,530.0,50000,0.0,0.0
2025-12-17,531.0,531.0,519.0,519.0,519.0,36900,0.0,0.0
2025-12-18,515.0,517.0,501.0,505.0,505.0,68200,0.0,0.0
2025-12-19,508.0,515.0,504.0,513.0,513.0,25200,0.0,0.0
2025-12-22,521.0,523.0,512.0,520.0,520.0,36800,0.0,0.0
2025-12-23,525.0,529.0,515.0,515.0,515.0,64600,0.0,0.0
2025-12-24,515.0,518.0,511.0,512.0,512.0,52300,0.0,0.0
2025-12-25,514.0,523.0,512.0,518.0,518.0,68700,0.0,0.0
2025-12-26,518.0,519.0,508.0,512.0,512.0,197500,0.0,0.0
2025-12-29,496.0,500.0,492.0,494.0,494.0,84500,0.0,0.0
2025-12-30,491.0,496.0,491.0,493.0,493.0,23600,0.0,0.0
2026-01-05,495.0,499.0,494.0,494.0,494.0,21000,0.0,0.0
2026-01-06,493.0,498.0,490.0,490.0,490.0,28600,0.0,0.0
2026-01-07,493.0,493.0,485.0,485.0,485.0,31600,0.0,0.0
2026-01-08,482.0,482.0,471.0,472.0,472.0,46000,0.0,0.0
2026-01-09,471.0,480.0,471.0,478.0,478.0,17700,0.0,0.0
2026-01-13,481.0,497.0,481.0,491.0,491.0,64400,0.0,0.0
2026-01-14,489.0,501.0,477.0,479.0,479.0,73600,0.0,0.0
2026-01-15,476.0,484.0,475.0,484.0,484.0,24500,0.0,0.0
2026-01-16,480.0,487.0,478.0,479.0,479.0,26200,0.0,0.0
2026-01-19,485.0,485.0,471.0,478.0,478.0,45900,0.0,0.0
2026-01-20,478.0,481.0,471.0,471.0,471.0,25300,0.0,0.0
2026-01-21,471.0,471.0,458.0,468.0,468.0,74600,0.0,0.0
2026-01-22,468.0,468.0,459.0,459.0,459.0,30400,0.0,0.0
2026-01-23,459.0,466.0,458.0,464.0,464.0,33100,0.0,0.0
2026-01-26,467.0,467.0,460.0,464.0,464.0,32500,0.0,0.0
2026-01-27,466.0,468.0,459.0,459.0,459.0,24100,0.0,0.0
2026-01-28,459.0,461.0,452.0,452.0,452.0,24200,0.0,0.0
2026-01-29,452.0,459.0,451.0,455.0,455.0,18800,0.0,0.0
2026-01-30,454.0,459.0,452.0,459.0,459.0,15200,0.0,0.0
2026-02-02,458.0,462.0,450.0,455.0,455.0,78400,0.0,0.0
2026-02-03,454.0,459.0,449.0,459.0,459.0,33300,0.0,0.0
2026-02-04,454.0,461.0,454.0,456.0,456.0,13000,0.0,0.0
2026-02-05,449.0,457.0,448.0,451.0,451.0,41900,0.0,0.0
2026-02-06,458.0,466.0,454.0,466.0,466.0,29600,0.0,0.0
2026-02-09,466.0,466.0,458.0,458.0,458.0,14000,0.0,0.0
2026-02-10,458.0,465.0,458.0,464.0,464.0,17000,0.0,0.0
2026-02-12,465.0,477.0,460.0,463.0,463.0,35800,0.0,0.0
2026-02-13,461.0,463.0,456.0,456.0,456.0,23700,0.0,0.0
2026-02-16,457.0,462.0,450.0,454.0,454.0,44500,0.0,0.0
2026-02-17,451.0,451.0,440.0,441.0,441.0,68000,0.0,0.0
2026-02-18,445.0,457.0,440.0,445.0,445.0,104600,0.0,0.0
2026-02-19,445.0,449.0,438.0,444.0,444.0,47800,0.0,0.0
2026-02-20,441.0,442.0,432.0,439.0,439.0,40600,0.0,0.0
2026-02-24,442.0,442.0,430.0,430.0,430.0,41700,0.0,0.0
2026-02-25,430.0,433.0,429.0,429.0,429.0,43900,0.0,0.0
2026-02-26,430.0,440.0,430.0,432.0,432.0,35700,0.0,0.0
2026-02-27,435.0,441.0,432.0,440.0,440.0,42200,0.0,0.0
2026-03-02,432.0,440.0,432.0,435.0,435.0,23700,0.0,0.0
2026-03-03,435.0,436.0,428.0,428.0,428.0,31800,0.0,0.0
2026-03-04,426.0,427.0,419.0,422.0,422.0,53300,0.0,0.0
2026-03-05,425.0,442.0,421.0,425.0,425.0,45800,0.0,0.0
2026-03-06,425.0,430.0,425.0,427.0,427.0,22100,0.0,0.0
2026-03-09,425.0,426.0,416.0,420.0,420.0,42800,0.0,0.0
2026-03-10,422.0,430.0,422.0,429.0,429.0,17200,0.0,0.0
2026-03-11,430.0,436.0,430.0,435.0,435.0,6800,0.0,0.0
2026-03-12,436.0,436.0,430.0,431.0,431.0,23600,0.0,0.0
2026-03-13,431.0,435.0,425.0,432.0,432.0,18500,0.0,0.0
2026-03-16,436.0,436.0,429.0,432.0,432.0,22200,0.0,0.0
2026-03-17,432.0,433.0,428.0,432.0,432.0,21200,0.0,0.0
2026-03-18,433.0,434.0,425.0,432.0,432.0,13900,0.0,0.0
2026-03-19,427.0,432.0,414.0,432.0,432.0,77900,0.0,0.0
2026-03-23,420.0,422.0,417.0,417.0,417.0,23500,0.0,0.0
2026-03-24,420.0,423.0,418.0,419.0,419.0,9800,0.0,0.0
2026-03-25,420.0,429.0,420.0,426.0,426.0,18300,0.0,0.0
2026-03-26,426.0,428.0,426.0,426.0,426.0,5300,0.0,0.0
2026-03-27,420.0,429.0,420.0,429.0,429.0,14800,0.0,0.0
2026-03-30,420.0,427.0,420.0,423.0,423.0,11400,0.0,0.0
2026-03-31,422.0,424.0,420.0,422.0,422.0,12800,0.0,0.0
2026-04-01,423.0,428.0,419.0,427.0,427.0,20200,0.0,0.0
2026-04-02,427.0,436.0,423.0,423.0,423.0,13500,0.0,0.0
2026-04-03,424.0,426.0,419.0,420.0,420.0,26000,0.0,0.0
2026-04-06,422.0,425.0,421.0,421.0,421.0,10700,0.0,0.0
2026-04-07,425.0,430.0,422.0,430.0,430.0,25500,0.0,0.0
2026-04-08,427.0,435.0,425.0,435.0,435.0,11700,0.0,0.0
2026-04-09,439.0,439.0,431.0,434.0,434.0,7300,0.0,0.0
2026-04-10,429.0,429.0,424.0,424.0,424.0,10000,0.0,0.0
2026-04-13,430.0,430.0,423.0,423.0,423.0,14700,0.0,0.0
2026-04-14,427.0,427.0,417.0,417.0,417.0,29400,0.0,0.0
2026-04-15,420.0,422.0,418.0,418.0,418.0,10200,0.0,0.0
2026-04-16,419.0,422.0,418.0,421.0,421.0,10300,0.0,0.0
2026-04-17,429.0,443.0,425.0,435.0,435.0,67000,0.0,0.0
2026-04-20,431.0,431.0,423.0,428.0,428.0,20000,0.0,0.0
2026-04-21,428.0,432.0,426.0,429.0,429.0,8500,0.0,0.0
2026-04-22,428.0,432.0,427.0,431.0,431.0,13800,0.0,0.0
2026-04-23,430.0,433.0,425.0,432.0,432.0,17800,0.0,0.0
