week,margin_short,margin_long,ratio
2025-05-16,15.5,115.8,7.47
2025-05-23,21.6,125.3,5.8
2025-05-30,21.2,111.4,5.25
2025-06-06,21.4,108.5,5.07
2025-06-13,27.3,83.1,3.04
2025-06-20,25.5,91.4,3.58
2025-07-04,23.5,80.0,3.4
2025-07-11,23.6,96.4,4.08
2025-07-18,25.0,80.6,3.22
2025-07-25,33.3,81.7,2.45
2025-08-01,24.5,87.5,3.57
2025-08-08,26.3,93.2,3.54
2025-08-15,24.1,79.7,3.31
2025-08-22,24.4,79.9,3.27
2025-08-29,25.8,85.5,3.31
2025-09-05,25.1,75.3,3.0
2025-09-12,25.0,71.8,2.87
2025-09-19,25.6,72.5,2.83
2025-09-26,27.4,57.9,2.11
2025-10-03,25.7,59.5,2.32
2025-10-10,23.4,63.0,2.69
2025-10-17,24.5,50.7,2.07
2025-10-24,22.5,54.8,2.44
2025-10-31,20.8,65.4,3.14
2025-11-07,19.3,82.3,4.26
2025-11-14,16.7,103.1,6.17
2025-11-21,14.3,76.9,5.38
2025-11-28,13.4,74.0,5.52
2025-12-05,10.6,75.9,7.16
2025-12-12,10.7,76.9,7.19
2025-12-19,10.4,73.0,7.02
2025-12-26,10.9,64.5,5.92
2026-01-09,8.7,73.1,8.4
2026-01-16,11.5,83.6,7.27
2026-01-23,9.1,75.6,8.31
2026-01-30,8.5,94.6,11.13
2026-02-06,8.3,62.3,7.51
2026-02-13,9.7,62.9,6.48
2026-02-20,13.0,73.2,5.63
2026-02-27,15.2,75.7,4.98
2026-03-06,10.2,65.6,6.43
2026-03-13,9.4,64.5,6.86
2026-03-19,9.0,65.0,7.22
2026-03-20,9000.0,65000.0,7.22
2026-03-27,9.5,55.5,5.84
2026-04-03,8.9,48.4,5.44
2026-04-10,8.9,50.9,5.72
2026-04-17,14.5,61.1,4.21
2026-04-24,8.5,57.4,6.75
2026-05-01,15.6,63.7,4.08
2026-05-15,11500.0,62000.0,0.1855
