week,margin_short,margin_long,ratio
2025-05-16,0.0,145.8,
2025-05-23,0.0,136.3,
2025-05-30,0.0,134.5,
2025-06-06,0.0,129.4,
2025-06-13,0.0,126.6,
2025-06-20,0.0,128.7,
2025-07-04,0.0,119.8,
2025-07-11,0.0,120.1,
2025-07-18,0.0,126.3,
2025-07-25,0.0,126.4,
2025-08-01,0.0,128.4,
2025-08-08,0.0,131.0,
2025-08-15,0.0,152.4,
2025-08-22,0.0,148.8,
2025-08-29,0.0,150.8,
2025-09-05,0.0,150.9,
2025-09-12,0.0,151.0,
2025-09-19,0.0,164.1,
2025-09-26,0.0,164.8,
2025-10-03,0.0,167.3,
2025-10-10,0.0,173.4,
2025-10-17,0.0,175.7,
2025-10-24,0.0,135.8,
2025-10-31,0.0,89.9,
2025-11-07,0.0,94.3,
2025-11-14,0.0,98.1,
2025-11-21,0.0,101.1,
2025-11-28,0.0,106.9,
2025-12-05,0.0,106.6,
2025-12-12,0.0,107.9,
2025-12-19,0.0,108.7,
2025-12-26,0.0,113.2,
2026-01-09,0.0,63.7,
2026-01-16,0.0,79.1,
2026-01-23,0.0,79.4,
2026-01-30,0.0,79.1,
2026-02-06,0.0,76.2,
2026-02-13,0.0,78.8,
2026-02-20,0.0,76.1,
2026-02-27,0.0,221.3,
2026-03-06,0.0,232.5,
2026-03-13,0.0,235.2,
2026-03-19,0.0,233.8,
2026-03-20,0.0,233800.0,
2026-03-27,0.0,236.7,
2026-04-03,0.0,231.0,
2026-04-10,0.0,223.8,
2026-04-17,0.0,228.9,
2026-04-24,0.0,244.0,
2026-05-01,0.0,244.5,
2026-05-15,0.0,248500.0,
