week,margin_short,margin_long,ratio
2025-05-16,63.2,75.8,1.2
2025-05-23,94.5,91.7,0.97
2025-05-30,97.6,60.6,0.62
2025-06-06,118.4,71.8,0.61
2025-06-13,78.4,53.5,0.68
2025-06-20,70.8,67.6,0.95
2025-07-04,90.4,94.0,1.04
2025-07-11,87.1,88.2,1.01
2025-07-18,70.3,98.9,1.41
2025-07-25,64.7,108.7,1.68
2025-08-01,67.9,133.2,1.96
2025-08-08,58.0,163.9,2.83
2025-08-15,59.4,165.7,2.79
2025-08-22,61.1,151.3,2.48
2025-08-29,56.4,140.5,2.49
2025-09-05,53.5,115.2,2.15
2025-09-12,55.1,106.6,1.93
2025-09-19,53.5,106.1,1.98
2025-09-26,54.0,103.7,1.92
2025-10-03,55.3,115.1,2.08
2025-10-10,59.3,102.0,1.72
2025-10-17,51.9,118.3,2.28
2025-10-24,43.9,181.5,4.13
2025-10-31,53.8,196.3,3.65
2025-11-07,50.8,228.1,4.49
2025-11-14,49.8,219.4,4.41
2025-11-21,51.8,148.4,2.86
2025-11-28,51.7,138.5,2.68
2025-12-05,55.7,150.7,2.71
2025-12-12,58.7,195.7,3.33
2025-12-19,50.5,163.2,3.23
2025-12-26,57.1,116.9,2.05
2026-01-09,68.7,86.6,1.26
2026-01-16,71.4,104.8,1.47
2026-01-23,81.7,107.9,1.32
2026-01-30,66.2,116.1,1.75
2026-02-06,75.5,114.5,1.52
2026-02-13,75.2,107.5,1.43
2026-02-20,85.7,146.6,1.71
2026-02-27,92.5,138.9,1.5
2026-03-06,75.6,138.5,1.83
2026-03-13,92.6,138.9,1.5
2026-03-19,93.8,143.2,1.53
2026-03-20,93800.0,143200.0,1.53
2026-03-27,89.0,154.1,1.73
2026-04-03,111.2,154.8,1.39
2026-04-10,116.2,145.6,1.25
2026-04-17,172.6,243.1,1.41
2026-04-24,202.0,328.5,1.63
2026-05-01,230.6,356.3,1.55
2026-05-13,508.7,312.4,0.61
2026-05-14,514.3,312.4,0.61
2026-05-15,519.6,304.7,0.59
2026-05-18,524.8,314.7,0.6
2026-05-19,533.4,271.0,0.51
2026-05-20,554.4,272.1,0.49
2026-05-21,575.0,263.3,0.46
2026-05-22,609.4,265.9,0.44
2026-05-25,616.5,244.9,0.4
2026-05-26,624.8,233.6,0.37
2026-05-27,614.9,207.2,0.34
2026-05-28,433.6,270.5,0.62
2026-05-29,406.4,243.1,0.6
2026-06-05,391.6,333.8,0.85
2026-06-12,379.7,295.1,0.78
2026-07-17,161.1,483.4,3.0
2026-07-24,147.2,474.5,3.22
2026-07-31,149.3,465.6,3.12
