week,margin_short,margin_long,ratio
2025-05-30,6.6,280.5,42.5
2025-06-06,6.6,291.5,44.17
2025-06-13,6.7,320.2,47.79
2025-06-20,8.7,368.6,42.37
2025-07-04,13.2,378.5,28.67
2025-07-11,15.9,325.7,20.48
2025-07-18,19.9,314.7,15.81
2025-07-25,23.7,301.4,12.72
2025-08-01,23.6,301.0,12.75
2025-08-08,9.8,270.3,27.58
2025-08-15,9.0,286.6,31.84
2025-08-22,7.6,267.3,35.17
2025-08-29,11.3,324.8,28.74
2025-09-05,11.6,326.3,28.13
2025-09-12,11.7,362.4,30.97
2025-09-19,11.4,355.3,31.17
2025-09-26,149.6,629.7,4.21
2025-10-03,173.6,386.8,2.23
2025-10-10,122.2,371.5,3.04
2025-10-17,74.7,336.4,4.5
2025-10-24,72.9,480.8,6.6
2025-10-31,45.1,385.4,8.55
2025-11-07,31.5,373.3,11.85
2025-11-14,26.4,382.3,14.48
2025-11-21,28.8,439.0,15.24
2025-11-28,25.7,413.8,16.1
2025-12-05,21.7,428.7,19.76
2025-12-12,20.8,443.8,21.34
2025-12-19,34.3,448.1,13.06
2025-12-26,42.2,418.4,9.91
2026-01-09,41.5,440.8,10.62
2026-01-16,43.5,425.3,9.78
2026-01-23,40.2,438.7,10.91
2026-01-30,35.4,412.1,11.64
2026-02-06,35.5,343.4,9.67
2026-02-13,34.5,331.0,9.59
2026-02-20,32.6,356.4,10.93
2026-02-27,29.3,339.4,11.58
2026-03-06,25.7,320.2,12.46
2026-03-13,22.1,337.7,15.28
2026-03-19,20.5,356.1,17.37
2026-03-20,20500.0,356100.0,17.37
2026-03-27,13.3,373.8,28.11
2026-04-03,11.5,361.0,31.39
2026-04-10,8.3,359.2,43.28
2026-04-17,3.7,363.6,98.27
2026-04-24,2.2,376.0,170.91
2026-05-01,1.8,376.3,209.06
2026-05-15,0.8,393.2,491.5
2026-05-22,0.7,392.1,560.14
2026-05-29,0.6,408.8,681.33
