week,margin_short,margin_long,ratio
2025-05-12,2190.2,1452.3,0.66
2025-05-13,2179.5,1419.4,0.65
2025-05-14,2173.2,1427.5,0.66
2025-05-15,2168.9,1430.8,0.66
2025-05-16,2125.8,1432.6,0.67
2025-05-19,2105.6,1455.2,0.69
2025-05-20,2021.0,1486.7,0.74
2025-05-21,1995.7,1522.7,0.76
2025-05-22,1950.4,1556.7,0.8
2025-05-23,1948.2,1535.2,0.79
2025-05-26,1928.2,1479.0,0.77
2025-05-27,1928.2,1440.3,0.75
2025-05-28,1928.2,1369.1,0.71
2025-05-29,1916.7,1367.8,0.71
2025-05-30,1885.5,1359.8,0.72
2025-06-02,1869.4,1388.7,0.74
2025-06-03,1859.0,1390.0,0.75
2025-06-04,1827.0,1389.4,0.76
2025-06-05,1814.6,1443.8,0.8
2025-06-06,1813.9,1440.6,0.79
2025-06-09,1813.8,1410.5,0.78
2025-06-10,1800.1,1370.1,0.76
2025-06-11,1798.0,1343.8,0.75
2025-06-12,1794.1,1285.3,0.72
2025-06-13,1780.9,1273.2,0.71
2025-06-16,1776.2,1237.0,0.7
2025-06-17,1776.2,1222.8,0.69
2025-06-18,1776.1,1210.5,0.68
2025-06-19,1774.8,1236.6,0.7
2025-06-20,1767.4,1249.0,0.71
2025-06-23,1767.0,1247.4,0.71
2025-06-24,1760.6,1243.6,0.71
2025-06-25,1753.0,1236.2,0.71
2025-06-26,1676.9,1188.2,0.71
2025-06-27,1673.2,1190.8,0.71
2025-06-30,1672.2,1189.4,0.71
2025-07-01,1663.9,1180.1,0.71
2025-07-02,1661.8,1176.2,0.71
2025-07-03,1660.9,1161.6,0.7
2025-07-04,1657.3,1149.6,0.69
2025-07-07,1655.3,1134.0,0.69
2025-07-08,1643.1,1097.6,0.67
2025-07-09,1642.1,1104.9,0.67
2025-07-10,1608.2,1086.6,0.68
2025-07-11,1593.0,1077.1,0.68
2025-07-14,1568.0,1087.4,0.69
2025-07-15,1554.7,1114.5,0.72
2025-07-16,1551.2,1111.9,0.72
2025-07-17,1513.5,1090.1,0.72
2025-07-18,1509.7,1038.0,0.69
2025-07-22,1474.8,1026.1,0.7
2025-07-23,1416.1,973.8,0.69
2025-07-24,1380.6,976.9,0.71
2025-07-25,1285.0,978.6,0.76
2025-07-28,1216.0,999.5,0.82
2025-07-29,1211.8,995.9,0.82
2025-07-30,1203.1,1004.0,0.83
2025-07-31,1197.6,983.1,0.82
2025-08-01,1195.7,953.5,0.8
2025-08-04,1192.9,927.9,0.78
2025-08-05,1120.1,830.3,0.74
2025-08-06,1036.2,757.3,0.73
2025-08-07,1029.3,735.0,0.71
2025-08-08,1019.8,721.0,0.71
2025-08-12,978.4,737.0,0.75
2025-08-13,951.2,713.3,0.75
2025-08-14,656.7,652.8,0.99
