week,margin_short,margin_long,ratio
2025-05-16,7.9,71.9,9.1
2025-05-23,9.7,75.3,7.76
2025-05-30,11.4,72.6,6.37
2025-06-06,11.1,81.2,7.32
2025-06-13,11.3,91.0,8.05
2025-06-20,11.1,90.2,8.13
2025-07-04,16.9,129.8,7.68
2025-07-11,11.0,106.2,9.65
2025-07-18,14.5,90.8,6.26
2025-07-25,14.7,68.6,4.67
2025-08-01,14.7,52.4,3.56
2025-08-08,19.5,41.3,2.12
2025-08-15,15.0,57.7,3.85
2025-08-22,12.6,61.5,4.88
2025-08-29,10.0,73.0,7.3
2025-09-05,14.6,82.8,5.67
2025-09-12,10.3,78.0,7.57
2025-09-19,7.0,82.0,11.71
2025-09-26,6.9,84.6,12.26
2025-10-03,5.3,142.1,26.81
2025-10-10,9.3,155.4,16.71
2025-10-17,7.4,135.7,18.34
2025-10-24,6.6,136.7,20.71
2025-10-31,8.6,132.8,15.44
2025-11-07,9.5,129.7,13.65
2025-11-14,4.5,114.9,25.53
2025-11-21,3.2,105.6,33.0
2025-11-28,2.4,80.6,33.58
2025-12-05,2.9,85.8,29.59
2025-12-12,4.1,81.2,19.8
2025-12-19,4.8,78.9,16.44
2025-12-26,4.2,99.7,23.74
2026-01-09,16.7,75.3,4.51
2026-01-16,10.7,77.6,7.25
2026-01-23,16.7,63.5,3.8
2026-01-30,43.1,82.5,1.91
2026-02-06,214.9,77.4,0.36
2026-02-13,504.8,68.0,0.13
2026-02-20,1486.3,51.5,0.03
2026-02-27,13.8,26.7,1.93
2026-03-06,6.6,22.6,3.42
2026-03-13,8.7,36.2,4.16
2026-03-19,10.1,33.2,3.29
2026-03-20,10100.0,33200.0,3.29
2026-03-27,4.8,30.4,6.33
2026-04-03,2.7,27.1,10.04
2026-04-10,29.9,38.8,1.3
2026-04-17,42.2,35.3,0.84
2026-04-24,50.5,31.1,0.62
2026-05-01,56.3,32.5,0.58
2026-05-15,49.8,40.3,0.81
2026-05-22,35.9,41.4,1.15
