week,margin_short,margin_long,ratio
2025-05-30,2.8,15.1,5.39
2025-06-06,3.1,14.3,4.61
2025-06-13,4.3,17.6,4.09
2025-06-20,6.6,16.3,2.47
2025-07-04,48.0,14.6,0.3
2025-07-11,81.2,14.6,0.18
2025-07-18,128.1,16.4,0.13
2025-07-25,226.4,19.6,0.09
2025-08-01,386.3,16.6,0.04
2025-08-08,759.3,27.3,0.04
2025-08-15,1254.8,58.9,0.05
2025-08-22,1731.1,40.8,0.02
2025-08-29,29.1,18.6,0.64
2025-09-05,9.1,19.1,2.1
2025-09-12,4.8,16.0,3.33
2025-09-19,3.3,19.4,5.88
2025-09-26,4.4,18.7,4.25
2025-10-03,0.8,18.1,22.63
2025-10-10,0.8,18.8,23.5
2025-10-17,2.8,24.9,8.89
2025-10-24,2.6,26.7,10.27
2025-10-31,2.5,36.8,14.72
2025-11-07,2.2,34.8,15.82
2025-11-14,4.4,30.9,7.02
2025-11-21,5.4,29.0,5.37
2025-11-28,4.0,27.7,6.93
2025-12-05,6.3,28.7,4.56
2025-12-12,5.8,46.1,7.95
2025-12-19,8.1,40.9,5.05
2025-12-26,13.3,33.5,2.52
2026-01-09,56.1,33.1,0.59
2026-01-16,105.0,63.7,0.61
2026-01-23,163.2,98.5,0.6
2026-01-30,304.3,98.2,0.32
2026-02-06,663.9,108.9,0.16
2026-02-13,1004.4,109.9,0.11
2026-02-20,1556.6,106.8,0.07
2026-02-27,31.7,86.7,2.74
2026-03-06,15.8,88.7,5.61
2026-03-13,13.1,36.4,2.78
2026-03-19,12.7,29.6,2.33
2026-03-20,12700.0,29600.0,2.33
2026-03-27,12.7,29.1,2.29
2026-04-03,10.2,59.4,5.82
2026-04-10,10.8,68.1,6.31
2026-04-17,14.3,81.8,5.72
2026-04-24,21.1,86.2,4.09
2026-05-01,34.5,83.4,2.42
2026-05-15,28.4,81.7,2.88
2026-05-22,20.3,83.5,4.11
2026-05-29,24.3,89.7,3.69
2026-07-17,69.0,24.8,0.36
2026-07-24,103.0,25.1,0.24
2026-07-31,181.1,21.1,0.12
2026-08-07,402.7,25.0,0.06
