week,margin_short,margin_long,ratio
2025-05-30,52.1,1753.3,33.65
2025-06-06,73.0,1632.6,22.36
2025-06-13,68.6,1658.9,24.18
2025-06-20,56.2,1624.5,28.91
2025-07-04,163.6,1237.8,7.57
2025-07-11,152.8,1246.3,8.16
2025-07-18,146.4,1224.4,8.36
2025-07-25,143.1,1165.3,8.14
2025-08-01,128.0,2061.9,16.11
2025-08-08,68.3,2209.2,32.35
2025-08-15,69.2,2307.7,33.35
2025-08-22,73.1,2184.9,29.89
2025-08-29,76.4,2140.7,28.02
2025-09-05,89.6,2069.7,23.1
2025-09-12,84.5,2135.6,25.27
2025-09-19,77.3,1395.7,18.06
2025-09-26,78.5,1297.8,16.53
2025-10-03,81.9,1267.4,15.47
2025-10-10,73.5,1334.0,18.15
2025-10-17,67.8,1453.9,21.44
2025-10-24,64.6,1381.9,21.39
2025-10-31,64.3,1491.1,23.19
2025-11-07,69.4,1303.8,18.79
2025-11-14,64.2,1253.3,19.52
2025-11-21,60.8,1284.2,21.12
2025-11-28,43.2,1121.0,25.95
2025-12-05,39.0,1113.3,28.55
2025-12-12,45.3,1054.9,23.29
2025-12-19,46.9,945.0,20.15
2025-12-26,54.8,1016.8,18.55
2026-01-09,61.8,1000.8,16.19
2026-01-16,62.4,882.6,14.14
2026-01-23,69.8,886.4,12.7
2026-01-30,78.8,969.6,12.3
2026-02-06,74.6,924.5,12.39
2026-02-13,74.6,934.9,12.53
2026-02-20,58.4,973.4,16.67
2026-02-27,67.0,950.6,14.19
2026-03-06,58.7,995.6,16.96
2026-03-13,69.1,1069.5,15.48
2026-03-19,74.7,1109.6,14.85
2026-03-20,74700.0,1109600.0,14.85
2026-03-27,464.8,1167.3,2.51
2026-04-03,52.5,1197.5,22.81
2026-04-10,40.8,1291.0,31.64
2026-04-17,41.4,1192.7,28.81
2026-04-24,46.3,1254.9,27.1
2026-05-01,33.1,1257.6,37.99
2026-05-15,32.9,1372.3,41.71
2026-05-22,19.8,1743.6,88.06
