week,margin_short,margin_long,ratio
2025-05-16,7.6,179.7,23.64
2025-05-23,8.8,186.0,21.14
2025-05-30,8.6,184.5,21.45
2025-06-06,7.2,177.2,24.61
2025-06-13,7.2,163.9,22.76
2025-06-20,6.9,157.7,22.86
2025-07-04,8.1,114.9,14.19
2025-07-11,7.8,133.7,17.14
2025-07-18,6.8,151.6,22.29
2025-07-25,6.8,135.7,19.96
2025-08-01,7.1,126.0,17.75
2025-08-08,8.6,129.1,15.01
2025-08-15,7.8,134.8,17.28
2025-08-22,8.4,138.6,16.5
2025-08-29,8.6,140.3,16.31
2025-09-05,7.3,141.3,19.36
2025-09-12,7.8,162.8,20.87
2025-09-19,7.8,167.1,21.42
2025-09-26,8.3,169.1,20.37
2025-10-03,8.2,175.9,21.45
2025-10-10,8.0,170.2,21.28
2025-10-17,8.0,169.7,21.21
2025-10-24,8.0,170.9,21.36
2025-10-31,7.7,128.6,16.7
2025-11-07,8.8,122.4,13.91
2025-11-14,10.4,124.3,11.95
2025-11-21,9.6,120.1,12.51
2025-11-28,9.8,121.4,12.39
2025-12-05,10.3,121.8,11.83
2025-12-12,9.4,127.1,13.52
2025-12-19,11.2,118.7,10.6
2025-12-26,62.3,113.2,1.82
2026-01-09,9.3,118.0,12.69
2026-01-16,9.4,124.7,13.27
2026-01-23,12.9,131.1,10.16
2026-01-30,15.3,141.6,9.25
2026-02-06,15.8,129.8,8.22
2026-02-13,14.5,125.4,8.65
2026-02-20,14.1,120.2,8.52
2026-02-27,15.0,114.2,7.61
2026-03-06,17.6,114.1,6.48
2026-03-13,20.6,110.0,5.34
2026-03-19,19.6,110.6,5.64
2026-03-20,19600.0,110600.0,5.64
2026-03-27,18.8,119.5,6.36
2026-04-03,18.6,107.6,5.78
2026-04-10,14.2,109.8,7.73
2026-04-17,14.3,110.2,7.71
2026-04-24,14.9,115.7,7.77
2026-05-01,14.0,114.3,8.16
2026-05-15,13100.0,149500.0,0.0876
