date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,4582.0,4639.0,4555.0,4605.0,4521.89208984375,887700,0.0,0.0
2025-12-15,4560.0,4592.0,4528.0,4591.0,4508.14501953125,505000,0.0,0.0
2025-12-16,4590.0,4614.0,4538.0,4571.0,4488.505859375,883100,0.0,0.0
2025-12-17,4610.0,4650.0,4561.0,4635.0,4551.35107421875,959400,0.0,0.0
2025-12-18,4586.0,4652.0,4573.0,4609.0,4525.8203125,962300,0.0,0.0
2025-12-19,4553.0,4599.0,4552.0,4599.0,4516.00048828125,1235400,0.0,0.0
2025-12-22,4628.0,4688.0,4620.0,4688.0,4603.39453125,726000,0.0,0.0
2025-12-23,4660.0,4668.0,4613.0,4650.0,4566.080078125,508800,0.0,0.0
2025-12-24,4683.0,4683.0,4621.0,4651.0,4567.06201171875,465100,0.0,0.0
2025-12-25,4661.0,4661.0,4614.0,4645.0,4561.17041015625,362100,0.0,0.0
2025-12-26,4645.0,4652.0,4612.0,4615.0,4531.7119140625,407900,0.0,0.0
2025-12-29,4606.0,4625.0,4583.0,4609.0,4525.8203125,481700,0.0,0.0
2025-12-30,4593.0,4645.0,4585.0,4630.0,4546.44091796875,700700,0.0,0.0
2026-01-05,4750.0,4752.0,4653.0,4700.0,4615.177734375,725700,0.0,0.0
2026-01-06,4760.0,4814.0,4755.0,4787.0,4700.60791015625,1005100,0.0,0.0
2026-01-07,4780.0,4893.0,4744.0,4872.0,4784.07373046875,764700,0.0,0.0
2026-01-08,4855.0,4985.0,4855.0,4946.0,4856.73828125,1400700,0.0,0.0
2026-01-09,4973.0,5057.0,4946.0,5030.0,4939.22216796875,980000,0.0,0.0
2026-01-13,5160.0,5190.0,5088.0,5159.0,5065.89404296875,936300,0.0,0.0
2026-01-14,5195.0,5306.0,5178.0,5289.0,5193.5478515625,811900,0.0,0.0
2026-01-15,5299.0,5381.0,5265.0,5334.0,5237.73583984375,875600,0.0,0.0
2026-01-16,5343.0,5458.0,5327.0,5421.0,5323.16552734375,939100,0.0,0.0
