week,margin_short,margin_long,ratio
2025-05-12,227.8,973.4,4.27
2025-05-13,227.5,938.2,4.12
2025-05-14,223.0,936.5,4.2
2025-05-15,222.9,942.2,4.23
2025-05-16,243.2,926.3,3.81
2025-05-19,197.6,920.0,4.66
2025-05-20,201.2,907.9,4.51
2025-05-21,199.1,914.7,4.59
2025-05-22,200.9,917.2,4.57
2025-05-23,201.0,897.3,4.46
2025-05-26,200.8,896.5,4.46
2025-05-27,52.7,893.4,16.95
2025-05-28,52.5,878.5,16.73
2025-05-29,49.5,879.4,17.77
2025-05-30,53.3,877.6,16.47
2025-06-02,56.2,915.8,16.3
2025-06-03,55.4,925.6,16.71
2025-06-04,57.0,935.6,16.41
2025-06-05,50.6,933.4,18.45
2025-06-06,45.1,976.3,21.65
2025-06-09,45.6,971.6,21.31
2025-06-10,41.5,978.0,23.57
2025-06-11,38.6,966.3,25.03
2025-06-12,38.7,974.4,25.18
2025-06-13,38.5,980.5,25.47
2025-06-16,43.3,974.0,22.49
2025-06-17,42.0,966.0,23.0
2025-06-18,55.5,948.7,17.09
2025-06-19,43.8,955.1,21.81
2025-06-20,43.9,944.8,21.52
2025-06-23,43.4,945.9,21.79
2025-06-24,42.7,947.5,22.19
2025-06-25,43.5,930.9,21.4
2025-06-26,44.8,934.4,20.86
2025-06-27,42.8,936.6,21.88
2025-06-30,42.8,936.9,21.89
2025-07-04,42.1,919.3,21.84
2025-07-11,38.6,885.5,22.94
2025-07-18,37.9,887.8,23.42
2025-07-25,35.4,890.1,25.14
2025-07-31,33.3,896.9,26.93
2025-08-01,34.1,906.9,26.6
2025-08-04,34.1,904.2,26.52
2025-08-05,33.8,909.4,26.91
2025-08-06,33.0,905.4,27.44
2025-08-07,32.1,907.2,28.26
2025-08-08,32.4,923.9,28.52
2025-08-12,33.4,914.5,27.38
2025-08-13,38.0,899.8,23.68
2025-08-14,38.3,894.9,23.37
2025-08-15,45.3,923.0,20.38
2025-08-18,43.0,938.4,21.82
2025-08-19,42.2,927.8,21.99
2025-08-20,40.0,932.6,23.32
2025-08-21,36.2,946.3,26.14
2025-08-22,34.0,943.8,27.76
2025-08-25,35.4,948.0,26.78
2025-08-26,35.5,940.7,26.5
2025-08-27,38.7,946.6,24.46
2025-08-28,48.5,957.6,19.74
2025-08-29,49.4,947.2,19.17
2025-09-01,56.5,950.8,16.83
2025-09-02,60.0,947.4,15.79
2025-09-03,68.1,963.2,14.14
2025-09-04,100.9,978.7,9.7
2025-09-05,108.8,1003.8,9.23
2025-09-08,127.6,989.8,7.76
2025-09-09,141.5,1008.7,7.13
2025-09-10,153.3,1003.0,6.54
2025-09-11,147.3,1007.3,6.84
2025-09-12,150.2,1029.3,6.85
2025-09-16,149.7,994.5,6.64
2025-09-17,531.2,2006.5,3.78
2025-09-18,419.5,2056.1,4.9
2025-09-19,297.0,1978.8,6.66
2025-09-22,279.5,1830.4,6.55
2025-09-24,193.9,1747.7,9.01
2025-09-25,192.7,1741.7,9.04
2025-09-26,191.7,1767.3,9.22
2025-09-29,191.3,1727.0,9.03
2025-09-30,187.2,1776.9,9.49
2025-10-01,161.6,1751.3,10.84
2025-10-02,276.3,1724.6,6.24
2025-10-03,282.5,1684.1,5.96
2025-10-06,298.0,1620.1,5.44
2025-10-07,305.0,1631.0,5.35
