week,margin_short,margin_long,ratio
2025-05-16,58.4,444.7,7.61
2025-05-23,57.5,444.6,7.73
2025-05-30,56.4,467.5,8.29
2025-06-06,50.0,550.9,11.02
2025-06-13,57.8,481.0,8.32
2025-06-20,56.6,612.3,10.82
2025-07-04,56.1,445.1,7.93
2025-07-11,79.0,337.6,4.27
2025-07-18,94.0,404.2,4.3
2025-07-25,99.2,414.7,4.18
2025-08-01,96.5,461.0,4.78
2025-08-08,124.1,404.0,3.26
2025-08-15,118.0,344.3,2.92
2025-08-22,114.5,352.6,3.08
2025-08-29,103.2,360.8,3.5
2025-09-05,99.4,417.8,4.2
2025-09-12,102.0,334.2,3.28
2025-09-19,234.4,309.8,1.32
2025-09-26,328.6,371.2,1.13
2025-10-03,164.8,472.7,2.87
2025-10-10,156.0,446.8,2.86
2025-10-17,161.4,451.8,2.8
2025-10-24,133.5,625.1,4.68
2025-10-31,145.2,1431.9,9.86
2025-11-07,130.2,1987.3,15.26
2025-11-14,125.0,1887.0,15.1
2025-11-21,117.3,1580.0,13.47
2025-11-28,126.3,1625.5,12.87
2025-12-05,120.4,1696.8,14.09
2025-12-12,128.1,1642.0,12.82
2025-12-19,130.7,1703.1,13.03
2025-12-26,125.5,1756.9,14.0
2026-01-09,129.2,1721.3,13.32
2026-01-16,163.3,1702.2,10.42
2026-01-23,152.3,1802.1,11.83
2026-01-30,150.5,1753.0,11.65
2026-02-06,169.1,1621.9,9.59
2026-02-13,147.4,1782.4,12.09
2026-02-20,154.4,1792.4,11.61
2026-02-27,176.0,1893.4,10.76
2026-03-06,179.0,1808.0,10.1
2026-03-13,197.5,1412.4,7.15
2026-03-19,191.3,1401.3,7.33
2026-03-27,367.2,839.4,2.29
2026-04-03,206.8,493.7,2.39
2026-04-10,192.9,476.5,2.47
2026-04-17,130.9,452.0,3.45
2026-04-24,123.2,508.2,4.13
2026-05-01,119.8,557.5,4.65
2026-05-15,87.7,626.8,7.15
2026-05-22,75.2,629.8,8.38
2026-05-29,27.8,622.9,22.41
2026-07-17,13.6,598.9,44.04
2026-07-24,14.3,580.1,40.57
