week,margin_short,margin_long,ratio
2025-05-16,4.9,59.7,12.18
2025-05-23,5.5,62.2,11.31
2025-05-30,5.5,60.5,11.0
2025-06-06,9.3,58.9,6.33
2025-06-13,8.9,50.1,5.63
2025-06-20,10.0,48.7,4.87
2025-07-04,11.0,47.8,4.35
2025-07-11,12.5,46.6,3.73
2025-07-18,12.1,45.7,3.78
2025-07-25,13.0,42.9,3.3
2025-08-01,14.0,34.9,2.49
2025-08-08,15.6,37.9,2.43
2025-08-15,15.0,37.1,2.47
2025-08-22,13.9,36.8,2.65
2025-08-29,14.3,40.2,2.81
2025-09-05,15.5,46.3,2.99
2025-09-12,13.9,43.7,3.14
2025-09-19,11.7,46.3,3.96
2025-09-26,10.8,45.2,4.19
2025-10-03,11.4,45.1,3.96
2025-10-10,11.5,47.6,4.14
2025-10-17,8.0,47.8,5.98
2025-10-24,9.1,49.4,5.43
2025-10-31,5.1,53.9,10.57
2025-11-07,12.3,140.4,11.41
2025-11-14,5.4,20.8,3.85
2025-11-21,5.8,21.2,3.66
2025-11-28,4.9,20.0,4.08
2025-12-05,5.5,20.4,3.71
2025-12-12,6.4,22.9,3.58
2025-12-19,6.0,20.9,3.48
2025-12-26,6.2,19.6,3.16
2026-01-09,6.6,21.6,3.27
2026-01-16,5.7,24.5,4.3
2026-01-23,9.7,36.0,3.71
2026-01-30,13.4,43.5,3.25
2026-02-06,10.4,44.9,4.32
2026-02-13,17.5,39.1,2.23
2026-02-20,14.7,35.5,2.41
2026-02-27,16.2,37.9,2.34
2026-03-06,20.4,38.6,1.89
2026-03-13,25.7,38.3,1.49
2026-03-19,26.2,39.5,1.51
2026-03-27,43.0,29.6,0.69
2026-04-03,27.3,30.5,1.12
2026-04-10,18.6,31.3,1.68
2026-04-17,18.2,33.6,1.85
2026-04-24,18.5,37.4,2.02
2026-05-01,21.2,35.3,1.67
2026-05-15,16.3,34.0,2.09
2026-05-22,12.0,33.3,2.78
2026-05-29,11.5,36.8,3.2
2026-07-17,4.7,26.9,5.72
2026-07-24,2.6,32.0,12.31
2026-07-31,3.3,32.6,9.88
2026-08-07,0.2,32.1,160.5
2026-08-14,0.8,27.7,34.62
2026-08-21,6.1,25.2,4.13
2026-08-28,6.6,23.2,3.52
