week,margin_short,margin_long,ratio
2025-05-16,17.4,492.0,28.28
2025-05-23,16.7,533.1,31.92
2025-05-30,18.5,475.9,25.72
2025-06-06,21.8,449.6,20.62
2025-06-13,21.6,447.4,20.71
2025-06-20,21.2,431.8,20.37
2025-07-04,22.8,472.1,20.71
2025-07-11,19.2,803.0,41.82
2025-07-18,18.8,736.4,39.17
2025-07-25,14.4,678.5,47.12
2025-08-01,17.0,468.7,27.57
2025-08-08,19.5,387.3,19.86
2025-08-15,23.5,303.2,12.9
2025-08-22,33.2,313.8,9.45
2025-08-29,26.8,315.1,11.76
2025-09-05,30.0,315.7,10.52
2025-09-12,44.7,315.5,7.06
2025-09-19,42.4,308.5,7.28
2025-09-26,42.1,315.1,7.48
2025-10-03,43.3,320.0,7.39
2025-10-10,46.0,536.3,11.66
2025-10-17,39.6,486.6,12.29
2025-10-24,36.9,337.0,9.13
2025-10-31,33.7,289.4,8.59
2025-11-07,41.4,261.7,6.32
2025-11-14,40.7,274.0,6.73
2025-11-21,42.0,263.8,6.28
2025-11-28,49.7,255.4,5.14
2025-12-05,35.3,241.0,6.83
2025-12-12,44.3,206.0,4.65
2025-12-19,55.6,250.8,4.51
2025-12-26,66.0,257.6,3.9
2026-01-09,91.5,342.6,3.74
2026-01-16,77.0,288.5,3.75
2026-01-23,71.3,301.6,4.23
2026-01-30,68.2,312.4,4.58
2026-02-06,75.6,275.8,3.65
2026-02-13,94.1,252.4,2.68
2026-02-20,98.7,247.3,2.51
2026-02-27,83.8,200.9,2.4
2026-03-06,64.0,183.1,2.86
2026-03-13,92.3,211.5,2.29
2026-03-19,77.7,206.9,2.66
2026-03-27,79.3,193.2,2.44
2026-04-03,81.3,196.7,2.42
2026-04-10,79.5,200.1,2.52
2026-04-17,81.2,299.6,3.69
2026-04-24,71.9,315.0,4.38
2026-05-01,63.7,307.0,4.82
2026-05-15,59400.0,306100.0,0.1941
