week,margin_short,margin_long,ratio
2025-05-16,0.7,27.2,38.86
2025-05-23,0.3,23.2,77.33
2025-05-30,0.6,20.8,34.67
2025-06-06,0.6,20.3,33.83
2025-06-13,0.5,17.5,35.0
2025-06-20,0.5,18.9,37.8
2025-07-04,0.6,18.6,31.0
2025-07-11,0.6,18.9,31.5
2025-07-18,0.6,18.2,30.33
2025-07-25,0.8,18.4,23.0
2025-08-01,0.9,29.2,32.44
2025-08-08,0.5,29.3,58.6
2025-08-15,0.7,28.9,41.29
2025-08-22,1.1,29.8,27.09
2025-08-29,0.9,28.6,31.78
2025-09-05,0.9,36.6,40.67
2025-09-12,0.6,24.7,41.17
2025-09-19,0.4,24.6,61.5
2025-09-26,0.4,21.8,54.5
2025-10-03,0.4,21.9,54.75
2025-10-10,1.2,18.6,15.5
2025-10-17,0.9,19.7,21.89
2025-10-24,0.7,19.2,27.43
2025-10-31,1.5,29.1,19.4
2025-11-07,2.0,29.6,14.8
2025-11-14,1.7,26.7,15.71
2025-11-21,1.5,29.2,19.47
2025-11-28,1.0,29.2,29.2
2025-12-05,0.8,28.9,36.13
2025-12-12,0.8,33.4,41.75
2025-12-19,0.8,32.8,41.0
2025-12-26,0.6,32.8,54.67
2026-01-09,0.7,35.4,50.57
2026-01-16,0.2,35.6,178.0
2026-01-23,0.3,39.4,131.33
2026-01-30,1.1,44.3,40.27
2026-02-06,1.5,33.2,22.13
2026-02-13,1.5,30.9,20.6
2026-02-20,1.6,30.7,19.19
2026-02-27,2.1,29.8,14.19
2026-03-06,2.9,30.2,10.41
2026-03-13,4.1,29.4,7.17
2026-03-16,4.1,29.3,7.15
2026-03-17,4.5,30.1,6.69
2026-03-18,4.6,27.2,5.91
2026-03-19,4.5,27.8,6.18
2026-03-20,4500.0,27800.0,6.18
2026-03-23,4.8,27.8,5.79
2026-03-24,4.3,27.2,6.33
2026-03-25,4.1,27.1,6.61
2026-03-26,4.1,27.8,6.78
2026-03-27,14.3,27.7,1.94
2026-03-30,4.4,27.9,6.34
2026-03-31,4.6,27.9,6.07
2026-04-01,4.6,26.9,5.85
2026-04-03,4.1,26.7,6.51
2026-04-10,4.2,26.0,6.19
2026-04-17,3.8,26.2,6.89
2026-04-24,4.0,25.8,6.45
2026-05-01,3.9,27.8,7.13
2026-05-15,3300.0,19500.0,0.1692
