date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,8410.0,8420.0,8280.0,8340.0,8185.83056640625,50200,0.0,0.0
2025-12-15,8400.0,8450.0,8320.0,8390.0,8234.90625,41200,0.0,0.0
2025-12-16,8370.0,8430.0,8250.0,8270.0,8117.12451171875,41500,0.0,0.0
2025-12-17,8330.0,8340.0,8230.0,8310.0,8156.38525390625,27100,0.0,0.0
2025-12-18,8340.0,8430.0,8310.0,8370.0,8215.2763671875,32600,0.0,0.0
2025-12-19,8350.0,8460.0,8260.0,8350.0,8195.6455078125,52300,0.0,0.0
2025-12-22,8500.0,8690.0,8460.0,8570.0,8411.5791015625,69200,0.0,0.0
2025-12-23,8590.0,8700.0,8580.0,8670.0,8509.73046875,35400,0.0,0.0
2025-12-24,8680.0,8760.0,8490.0,8590.0,8431.208984375,28600,0.0,0.0
2025-12-25,8660.0,8660.0,8200.0,8230.0,8077.86376953125,34500,0.0,0.0
2025-12-26,8210.0,8240.0,8080.0,8130.0,7979.71240234375,31700,0.0,0.0
2025-12-29,8140.0,8410.0,8110.0,8410.0,8254.5361328125,100100,0.0,0.0
2025-12-30,8420.0,8590.0,8420.0,8480.0,8323.2421875,33800,0.0,0.0
2026-01-05,8430.0,9060.0,8430.0,9060.0,8892.5205078125,98700,0.0,0.0
2026-01-06,9020.0,9250.0,8880.0,9190.0,9020.1181640625,101100,0.0,0.0
2026-01-07,9130.0,9280.0,8670.0,8670.0,8509.73046875,90700,0.0,0.0
2026-01-08,8670.0,8760.0,8460.0,8580.0,8421.3935546875,46300,0.0,0.0
2026-01-09,8730.0,9100.0,8700.0,8960.0,8794.369140625,82200,0.0,0.0
2026-01-13,9170.0,9500.0,9060.0,9080.0,8912.1513671875,87100,0.0,0.0
2026-01-14,8990.0,9140.0,8920.0,9100.0,8931.78125,50900,0.0,0.0
2026-01-15,9030.0,9060.0,8880.0,8910.0,8745.2939453125,46900,0.0,0.0
2026-01-16,8910.0,9250.0,8900.0,9250.0,9079.0087890625,67100,0.0,0.0
2026-01-19,9240.0,9240.0,9040.0,9150.0,8980.857421875,30700,0.0,0.0
2026-01-20,9150.0,9160.0,9010.0,9020.0,8853.2607421875,30700,0.0,0.0
2026-01-21,8870.0,9000.0,8790.0,8900.0,8735.478515625,33100,0.0,0.0
2026-01-22,8960.0,9360.0,8960.0,9330.0,9157.5302734375,46200,0.0,0.0
2026-01-23,9330.0,9330.0,9080.0,9080.0,8912.1513671875,30900,0.0,0.0
2026-01-26,8930.0,8970.0,8850.0,8900.0,8735.478515625,38600,0.0,0.0
2026-01-27,8860.0,8910.0,8740.0,8870.0,8706.033203125,37400,0.0,0.0
2026-01-28,8750.0,8870.0,8700.0,8840.0,8676.587890625,30100,0.0,0.0
2026-01-29,8750.0,9000.0,8750.0,8920.0,8755.109375,32900,0.0,0.0
2026-01-30,8970.0,9140.0,8920.0,9070.0,8902.3359375,46200,0.0,0.0
2026-02-02,9040.0,9220.0,8990.0,8990.0,8823.814453125,36800,0.0,0.0
2026-02-03,9140.0,9520.0,9120.0,9470.0,9294.94140625,42100,0.0,0.0
2026-02-04,9440.0,9900.0,9440.0,9790.0,9609.0263671875,55300,0.0,0.0
2026-02-05,9900.0,9970.0,9660.0,9720.0,9540.3203125,43600,0.0,0.0
2026-02-06,9500.0,9590.0,9320.0,9590.0,9412.7236328125,41300,0.0,0.0
2026-02-09,9860.0,10670.0,9640.0,10570.0,10374.607421875,140700,0.0,0.0
