week,margin_short,margin_long,ratio
2025-05-16,575.2,3538.2,6.15
2025-05-23,614.0,3462.4,5.64
2025-05-30,636.1,3518.6,5.53
2025-06-06,658.6,3473.5,5.27
2025-06-13,663.9,3575.5,5.39
2025-06-20,680.8,3508.7,5.15
2025-07-04,741.3,2470.6,3.33
2025-07-11,897.7,2452.9,2.73
2025-07-14,927.2,2464.2,2.66
2025-07-15,971.5,2477.2,2.55
2025-07-16,1004.3,2415.0,2.4
2025-07-17,1008.9,2414.2,2.39
2025-07-18,1037.8,2445.3,2.36
2025-07-22,1108.8,2490.7,2.25
2025-07-23,1148.7,2459.0,2.14
2025-07-24,1191.3,2450.5,2.06
2025-07-25,1256.1,2518.2,2.0
2025-07-28,1391.4,2467.8,1.77
2025-07-29,1815.2,2098.9,1.16
2025-08-01,163.6,2385.4,14.58
2025-08-08,157.7,2565.7,16.27
2025-08-15,149.6,2533.9,16.94
2025-08-22,154.8,2257.7,14.58
2025-08-29,164.4,2300.9,14.0
2025-09-05,137.3,2237.5,16.3
2025-09-12,205.3,2219.7,10.81
2025-09-16,99.6,2249.7,22.59
2025-09-17,98.9,2179.3,22.04
2025-09-18,86.1,2053.6,23.85
2025-09-19,86.0,1995.7,23.21
2025-09-22,87.5,1968.8,22.5
2025-09-24,92.0,1879.9,20.43
2025-09-25,89.0,1877.8,21.1
2025-09-26,86.9,1522.3,17.52
2025-09-29,149.9,1516.8,10.12
2025-09-30,192.2,1537.0,8.0
2025-10-01,233.6,1574.1,6.74
2025-10-02,262.8,1578.1,6.0
2025-10-03,273.9,1552.7,5.67
2025-10-06,305.0,1562.1,5.12
2025-10-07,300.7,1575.7,5.24
2025-10-10,308.0,1670.3,5.42
2025-10-17,325.7,1745.9,5.36
2025-10-24,293.4,1765.2,6.02
2025-10-31,283.3,1835.5,6.48
2025-11-07,276.2,1995.6,7.23
2025-11-14,265.2,1981.2,7.47
2025-11-21,251.8,2189.0,8.69
2025-11-28,245.6,2232.7,9.09
2025-12-05,247.4,2472.0,9.99
2025-12-12,264.7,2503.5,9.46
2025-12-19,316.7,2776.0,8.77
2025-12-26,438.5,2711.3,6.18
2026-01-05,543.0,2314.2,4.26
2026-01-06,579.8,2298.5,3.96
2026-01-07,591.1,2176.0,3.68
2026-01-08,627.0,1881.5,3.0
2026-01-09,658.1,1799.0,2.73
2026-01-13,946.9,1633.5,1.73
2026-01-14,1106.5,1589.1,1.44
2026-01-15,1190.3,1475.9,1.24
2026-01-16,1470.1,1433.0,0.97
2026-01-19,1511.5,1456.4,0.96
2026-01-20,1503.9,1439.0,0.96
2026-01-21,1501.1,1462.5,0.97
2026-01-22,1486.0,1464.0,0.99
2026-01-23,1482.3,1392.0,0.94
2026-01-26,1473.3,1290.5,0.88
2026-01-27,1458.5,1166.3,0.8
2026-01-28,1428.5,927.6,0.65
2026-01-29,675.7,1135.8,1.68
2026-01-30,670.7,1265.5,1.89
2026-02-02,666.2,1309.4,1.97
2026-02-03,695.7,1288.1,1.85
2026-02-04,726.3,1269.6,1.75
2026-02-05,732.8,1268.3,1.73
2026-02-06,548.6,1271.5,2.32
2026-02-09,523.0,1289.6,2.47
2026-02-10,526.9,1261.9,2.39
2026-02-12,565.2,1252.6,2.22
2026-02-13,572.2,1268.8,2.22
2026-02-20,660.0,1295.5,1.96
2026-02-27,584.5,1146.1,1.96
2026-03-06,560.3,1011.0,1.8
2026-03-13,536.1,1024.4,1.91
2026-03-19,520.2,1100.6,2.12
2026-03-20,520200.0,1100600.0,2.12
2026-03-27,631.1,986.0,1.56
2026-04-03,640.9,983.8,1.54
2026-04-06,639.7,966.1,1.51
2026-04-07,631.9,964.2,1.53
2026-04-08,607.5,940.4,1.55
2026-04-09,619.8,936.7,1.51
2026-04-10,594.7,942.7,1.59
2026-04-13,616.4,961.8,1.56
2026-04-14,604.3,963.7,1.59
2026-04-15,598.2,941.5,1.57
2026-04-16,591.5,955.9,1.62
2026-04-17,592.5,956.8,1.61
2026-04-20,601.3,963.1,1.6
2026-04-21,598.6,980.5,1.64
2026-04-22,594.8,1001.6,1.68
2026-04-23,595.2,1001.8,1.68
2026-04-24,587.9,1024.5,1.74
2026-04-27,601.7,1023.1,1.7
2026-04-28,602.0,1005.1,1.67
2026-04-30,619.9,1000.3,1.61
2026-05-01,625.1,999.3,1.6
2026-05-07,645.7,996.1,1.54
2026-05-08,633.8,1011.4,1.6
2026-05-11,638.8,1011.6,1.58
2026-05-12,645.8,1008.3,1.56
2026-05-13,656.4,1006.7,1.53
2026-05-14,669.8,1072.9,1.6
2026-05-15,665.1,1058.9,1.59
2026-05-18,662.5,1054.6,1.59
2026-05-19,643.9,1022.9,1.59
2026-05-20,651.0,1099.6,1.69
2026-05-21,662.3,1104.4,1.67
2026-05-22,657.9,1101.5,1.67
2026-05-25,694.9,1162.5,1.67
2026-05-26,704.9,1169.9,1.66
2026-05-27,714.7,1177.7,1.65
2026-05-28,732.5,1162.4,1.59
2026-05-29,730.6,1178.4,1.61
2026-06-01,736.3,1194.2,1.62
2026-06-02,730.9,1215.0,1.66
2026-06-03,712.9,1206.0,1.69
2026-06-04,716.0,1209.2,1.69
2026-06-05,705.4,1210.2,1.72
