week,margin_short,margin_long,ratio
2025-05-16,3.1,45.7,14.74
2025-05-23,3.5,42.1,12.03
2025-05-30,3.6,46.2,12.83
2025-06-06,5.2,52.0,10.0
2025-06-13,8.9,55.1,6.19
2025-06-20,9.5,51.7,5.44
2025-07-04,15.6,91.7,5.88
2025-07-11,16.4,80.7,4.92
2025-07-18,13.8,83.6,6.06
2025-07-25,12.3,81.8,6.65
2025-08-01,13.7,62.9,4.59
2025-08-08,9.3,139.6,15.01
2025-08-15,9.1,99.9,10.98
2025-08-22,9.2,85.9,9.34
2025-08-29,10.9,75.1,6.89
2025-09-05,15.2,74.9,4.93
2025-09-12,12.3,69.2,5.63
2025-09-19,14.4,70.1,4.87
2025-09-26,14.4,49.8,3.46
2025-10-03,11.2,55.0,4.91
2025-10-10,12.0,68.6,5.72
2025-10-17,11.5,69.9,6.08
2025-10-24,12.0,68.3,5.69
2025-10-31,11.4,83.7,7.34
2025-11-07,13.8,191.8,13.9
2025-11-14,16.7,114.9,6.88
2025-11-21,19.1,100.1,5.24
2025-11-28,18.8,100.7,5.36
2025-12-05,18.9,98.3,5.2
2025-12-12,19.8,95.7,4.83
2025-12-19,23.5,100.4,4.27
2025-12-26,21.1,98.0,4.64
2026-01-09,22.4,101.3,4.52
2026-01-16,25.6,102.1,3.99
2026-01-23,26.4,179.1,6.78
2026-01-30,29.9,190.0,6.35
2026-02-06,22.8,156.6,6.87
2026-02-13,23.2,127.3,5.49
2026-02-20,25.6,130.1,5.08
2026-02-27,29.6,110.2,3.72
2026-03-06,27.6,88.4,3.2
2026-03-13,24.4,93.7,3.84
2026-03-19,24.5,117.1,4.78
2026-03-20,24500.0,117100.0,4.78
2026-03-26,26.0,114.0,4.38
2026-03-27,66.5,111.9,1.68
2026-03-30,21.2,116.0,5.47
2026-04-03,19.5,114.6,5.88
2026-04-10,21.2,70.6,3.33
2026-04-17,22.4,61.6,2.75
2026-04-24,22.6,66.1,2.92
2026-05-01,22.4,118.7,5.3
2026-05-15,21.7,195.3,9.0
2026-05-22,22.7,212.8,9.37
2026-05-29,23.7,280.0,11.81
2026-07-17,19.7,328.2,16.66
2026-07-24,17.9,330.2,18.45
2026-07-31,18.7,349.3,18.68
2026-08-07,27.7,328.6,11.86
2026-08-14,25.4,332.4,13.09
2026-08-21,24.7,358.8,14.53
