week,margin_short,margin_long,ratio
2025-05-30,15.6,2.8,0.18
2025-06-06,16.7,8.5,0.51
2025-06-13,17.8,7.0,0.39
2025-06-20,17.6,2.9,0.16
2025-07-04,18.6,3.7,0.2
2025-07-11,21.4,2.7,0.13
2025-07-18,22.0,2.6,0.12
2025-07-25,22.2,2.8,0.13
2025-08-01,21.2,2.5,0.12
2025-08-08,21.5,2.0,0.09
2025-08-15,21.8,2.5,0.11
2025-08-22,21.8,3.2,0.15
2025-08-29,21.9,2.6,0.12
2025-09-05,20.8,2.7,0.13
2025-09-12,20.5,2.7,0.13
2025-09-19,21.7,1.7,0.08
2025-09-26,21.5,2.4,0.11
2025-10-03,19.4,5.4,0.28
2025-10-10,20.0,4.6,0.23
2025-10-17,19.8,3.6,0.18
2025-10-24,19.9,3.0,0.15
2025-10-31,20.1,3.0,0.15
2025-11-07,18.7,2.1,0.11
2025-11-14,19.8,1.6,0.08
2025-11-21,19.8,1.5,0.08
2025-11-28,18.7,1.3,0.07
2025-12-05,21.1,1.6,0.08
2025-12-12,19.7,1.7,0.09
2025-12-19,20.5,1.5,0.07
2025-12-26,20.6,1.6,0.08
2026-01-09,20.4,0.9,0.04
2026-01-16,19.5,0.9,0.05
2026-01-23,20.1,0.9,0.04
2026-01-30,20.3,1.2,0.06
2026-02-06,21.8,1.0,0.05
2026-02-13,24.2,0.9,0.04
2026-02-20,25.9,0.9,0.03
2026-02-27,26.1,0.8,0.03
2026-03-06,30.4,0.6,0.02
2026-03-13,32.4,0.6,0.02
2026-03-19,30.9,1.6,0.05
2026-03-20,30900.0,1600.0,0.05
2026-03-27,29.6,3.0,0.1
2026-04-03,30.3,1.6,0.05
2026-04-10,29.3,1.1,0.04
2026-04-17,30.9,1.2,0.04
2026-04-24,34.4,1.6,0.05
2026-05-01,49.2,14.4,0.29
2026-05-15,44.3,10.5,0.24
2026-05-22,40.3,9.4,0.23
2026-05-29,42.0,12.3,0.29
2026-07-17,21.0,4.0,0.19
