week,margin_short,margin_long,ratio
2025-05-16,6.9,944.1,136.83
2025-05-23,7.2,1042.3,144.76
2025-05-30,9.7,1025.7,105.74
2025-06-06,7.0,1003.9,143.41
2025-06-13,6.7,967.2,144.36
2025-06-20,6.6,962.2,145.79
2025-07-04,5.3,1090.3,205.72
2025-07-11,5.3,1098.5,207.26
2025-07-18,6.2,1086.8,175.29
2025-07-25,6.6,1002.4,151.88
2025-08-01,6.7,1009.6,150.69
2025-08-08,6.8,981.0,144.26
2025-08-15,7.2,946.7,131.49
2025-08-22,7.7,790.7,102.69
2025-08-29,7.3,783.6,107.34
2025-09-05,7.0,707.1,101.01
2025-09-12,7.7,672.2,87.3
2025-09-19,7.0,657.0,93.86
2025-09-26,8.5,637.3,74.98
2025-10-03,8.5,642.6,75.6
2025-10-10,8.3,692.3,83.41
2025-10-17,9.4,672.6,71.55
2025-10-24,10.6,611.5,57.69
2025-10-31,7.1,670.9,94.49
2025-11-07,8.3,650.5,78.37
2025-11-14,17.1,670.6,39.22
2025-11-21,23.4,701.6,29.98
2025-11-28,39.9,612.5,15.35
2025-12-05,21.9,659.8,30.13
2025-12-12,22.9,648.5,28.32
2025-12-19,28.1,627.4,22.33
2025-12-26,19.9,597.5,30.03
2026-01-09,22.3,590.1,26.46
2026-01-16,30.1,593.0,19.7
2026-01-23,29.0,573.3,19.77
2026-01-30,23.6,569.0,24.11
2026-02-06,22.1,525.7,23.79
2026-02-13,17.4,591.2,33.98
2026-02-20,19.2,577.5,30.08
2026-02-27,17.3,503.3,29.09
2026-03-06,18.2,522.6,28.71
2026-03-13,15.7,530.8,33.81
2026-03-19,13.2,553.7,41.95
2026-03-20,13200.0,553700.0,41.95
2026-03-27,10.0,505.8,50.58
2026-04-03,10.5,495.8,47.22
2026-04-10,11.1,493.0,44.41
2026-04-17,14.8,481.4,32.53
2026-04-24,13.5,560.1,41.49
2026-05-01,15.3,559.5,36.57
2026-05-15,12.7,594.7,46.83
2026-05-22,168.8,412.0,2.44
2026-05-29,177.7,373.0,2.1
2026-07-17,143.7,187.1,1.3
