date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,4990.0,4995.0,4875.0,4905.0,4824.04345703125,82900,0.0,0.0
2025-12-15,4940.0,4975.0,4905.0,4950.0,4868.30078125,60500,0.0,0.0
2025-12-16,4950.0,4970.0,4900.0,4900.0,4819.1259765625,69200,0.0,0.0
2025-12-17,4900.0,4930.0,4885.0,4905.0,4824.04345703125,43500,0.0,0.0
2025-12-18,4910.0,5000.0,4880.0,4960.0,4878.1357421875,84300,0.0,0.0
2025-12-19,4940.0,4965.0,4915.0,4940.0,4858.4658203125,45800,0.0,0.0
2025-12-22,4975.0,5070.0,4925.0,5020.0,4937.1455078125,67100,0.0,0.0
2025-12-23,5020.0,5150.0,5020.0,5110.0,5025.66015625,117700,0.0,0.0
2025-12-24,5180.0,5200.0,5100.0,5140.0,5055.1650390625,121600,0.0,0.0
2025-12-25,5160.0,5210.0,5150.0,5210.0,5124.009765625,104100,0.0,0.0
2025-12-26,5240.0,5280.0,5170.0,5200.0,5114.1748046875,131500,0.0,0.0
2025-12-29,5220.0,5260.0,5200.0,5250.0,5163.34912109375,72200,0.0,0.0
2025-12-30,5250.0,5280.0,5200.0,5220.0,5133.8447265625,44200,0.0,0.0
2026-01-05,5220.0,5400.0,5210.0,5330.0,5242.02880859375,224900,0.0,0.0
2026-01-06,5380.0,5500.0,5360.0,5450.0,5360.04833984375,230800,0.0,0.0
2026-01-07,5390.0,5490.0,5350.0,5360.0,5271.53369140625,112900,0.0,0.0
2026-01-08,5360.0,5360.0,5130.0,5230.0,5143.6796875,134600,0.0,0.0
2026-01-09,5280.0,5290.0,5040.0,5130.0,5045.330078125,166500,0.0,0.0
2026-01-13,5230.0,5330.0,5160.0,5330.0,5242.02880859375,97600,0.0,0.0
2026-01-14,5280.0,5310.0,5220.0,5250.0,5163.34912109375,49500,0.0,0.0
2026-01-15,5280.0,5410.0,5230.0,5390.0,5301.03857421875,149200,0.0,0.0
2026-01-16,5460.0,5540.0,5400.0,5530.0,5438.72802734375,160700,0.0,0.0
2026-01-19,5510.0,5580.0,5440.0,5560.0,5468.23291015625,112300,0.0,0.0
2026-01-20,5490.0,5490.0,5360.0,5370.0,5281.36865234375,71700,0.0,0.0
2026-01-21,5280.0,5410.0,5280.0,5410.0,5320.70849609375,47200,0.0,0.0
2026-01-22,5390.0,5490.0,5390.0,5470.0,5379.71826171875,47900,0.0,0.0
2026-01-23,5630.0,5650.0,5480.0,5600.0,5507.57275390625,127500,0.0,0.0
2026-01-26,5540.0,5610.0,5480.0,5520.0,5428.89306640625,81500,0.0,0.0
2026-01-27,5480.0,5590.0,5460.0,5590.0,5497.73779296875,92100,0.0,0.0
2026-01-28,5530.0,5560.0,5400.0,5450.0,5360.04833984375,68200,0.0,0.0
2026-01-29,5400.0,5490.0,5360.0,5460.0,5369.88330078125,60500,0.0,0.0
2026-01-30,5460.0,5520.0,5430.0,5520.0,5428.89306640625,57500,0.0,0.0
2026-02-02,5530.0,5650.0,5450.0,5460.0,5369.88330078125,88300,0.0,0.0
2026-02-03,5510.0,5570.0,5480.0,5530.0,5438.72802734375,63800,0.0,0.0
2026-02-04,5530.0,5620.0,5500.0,5610.0,5517.40771484375,77500,0.0,0.0
2026-02-05,5650.0,5680.0,5560.0,5590.0,5497.73779296875,79900,0.0,0.0
2026-02-06,5590.0,5660.0,5540.0,5630.0,5537.07763671875,63000,0.0,0.0
2026-02-09,5690.0,5700.0,5590.0,5690.0,5596.08740234375,89900,0.0,0.0
2026-02-10,5700.0,5960.0,5690.0,5920.0,5822.291015625,212200,0.0,0.0
2026-02-12,5980.0,6050.0,5940.0,6030.0,5930.4755859375,157600,0.0,0.0
2026-02-13,6000.0,6020.0,5850.0,5910.0,5812.4560546875,95700,0.0,0.0
2026-02-16,5900.0,5910.0,5810.0,5860.0,5763.28125,62000,0.0,0.0
2026-02-17,5860.0,5970.0,5800.0,5880.0,5782.951171875,44900,0.0,0.0
