week,margin_short,margin_long,ratio
2025-05-16,25.7,229.7,8.94
2025-05-23,21.2,226.0,10.66
2025-05-30,23.5,252.9,10.76
2025-06-06,29.2,279.0,9.55
2025-06-13,20.3,294.4,14.5
2025-06-20,112.0,503.0,4.49
2025-07-04,160.1,518.6,3.24
2025-07-11,175.6,526.0,3.0
2025-07-18,149.8,601.1,4.01
2025-07-25,179.8,611.7,3.4
2025-08-01,176.1,629.9,3.58
2025-08-08,179.4,654.2,3.65
2025-08-15,119.5,211.2,1.77
2025-08-22,117.0,242.7,2.07
2025-08-29,120.3,213.9,1.78
2025-09-05,112.3,247.6,2.2
2025-09-12,107.7,259.9,2.41
2025-09-19,106.7,243.0,2.28
2025-09-26,109.1,258.5,2.37
2025-10-03,111.0,240.5,2.17
2025-10-10,115.2,197.8,1.72
2025-10-17,123.6,178.1,1.44
2025-10-24,116.5,187.4,1.61
2025-10-31,115.4,190.4,1.65
2025-11-06,118.2,189.7,1.6
2025-11-07,120.9,200.1,1.66
2025-11-10,119.1,200.5,1.68
2025-11-11,127.3,213.6,1.68
2025-11-12,128.9,224.7,1.74
2025-11-13,128.9,227.8,1.77
2025-11-14,128.1,227.8,1.78
2025-11-17,126.0,230.0,1.83
2025-11-18,125.5,228.7,1.82
2025-11-19,124.0,241.4,1.95
2025-11-20,120.5,239.2,1.99
2025-11-21,125.7,241.5,1.92
2025-11-25,164.3,241.0,1.47
2025-11-26,271.3,251.4,0.93
2025-11-28,111.5,254.4,2.28
2025-12-05,115.3,272.6,2.36
2025-12-12,115.1,276.6,2.4
2025-12-19,124.4,285.3,2.29
2025-12-26,131.5,275.9,2.1
2026-01-09,126.9,290.2,2.29
2026-01-16,114.4,232.4,2.03
2026-01-23,109.6,184.3,1.68
2026-01-30,109.6,183.5,1.67
2026-02-06,110.9,208.2,1.88
2026-02-13,114.0,198.1,1.74
2026-02-20,105.5,166.4,1.58
2026-02-27,102.6,167.7,1.63
2026-03-06,99.2,207.5,2.09
2026-03-13,101.7,199.1,1.96
2026-03-19,104.9,168.6,1.61
2026-03-20,104900.0,168600.0,1.61
2026-03-27,109.9,154.8,1.41
2026-04-01,109.8,155.0,1.41
2026-04-02,108.4,153.2,1.41
2026-04-03,108.4,152.5,1.41
2026-04-06,105.8,153.2,1.45
2026-04-07,105.3,153.3,1.46
2026-04-08,101.7,149.3,1.47
2026-04-09,96.2,214.9,2.23
2026-04-10,96.5,208.5,2.16
2026-04-13,91.6,208.8,2.28
2026-04-14,84.9,201.2,2.37
2026-04-15,83.6,197.2,2.36
2026-04-16,78.4,203.6,2.6
2026-04-17,78.3,238.6,3.05
2026-04-20,78.0,227.3,2.91
2026-04-21,77.0,214.7,2.79
2026-04-22,77.0,227.2,2.95
2026-04-23,77.0,218.0,2.83
2026-04-24,77.0,215.5,2.8
2026-04-27,77.1,219.7,2.85
2026-04-28,76.7,213.0,2.78
2026-04-30,76.7,223.8,2.92
2026-05-01,76.7,234.6,3.06
2026-05-07,76.7,228.9,2.98
2026-05-08,76.7,228.7,2.98
2026-05-11,84.4,258.1,3.06
2026-05-12,75.5,278.8,3.69
2026-05-13,75.2,282.1,3.75
2026-05-14,75.2,272.0,3.62
2026-05-15,75.2,269.9,3.59
2026-05-18,75.1,259.5,3.46
2026-05-19,74.9,259.2,3.46
2026-05-20,72.1,264.3,3.67
2026-05-21,72.0,276.7,3.84
2026-05-22,71.0,282.6,3.98
2026-05-25,66.3,278.7,4.2
2026-05-26,63.9,316.9,4.96
2026-05-27,62.7,315.3,5.03
2026-05-28,62.3,303.6,4.87
2026-05-29,54.4,313.1,5.76
2026-06-01,42.6,319.7,7.5
2026-06-02,41.3,324.8,7.86
2026-06-03,33.6,326.9,9.73
2026-07-17,18.0,378.4,21.02
2026-07-24,19.1,366.7,19.2
