week,margin_short,margin_long,ratio
2025-05-12,9.4,247.2,26.3
2025-05-13,9.8,247.5,25.26
2025-05-14,10.4,255.8,24.6
2025-05-15,11.1,285.3,25.7
2025-05-16,9.5,256.0,26.95
2025-05-19,10.8,251.1,23.25
2025-05-20,8.7,247.4,28.44
2025-05-21,4.6,246.9,53.67
2025-05-22,3.4,241.0,70.88
2025-05-23,4.1,234.4,57.17
2025-05-30,4.7,202.4,43.06
2025-06-06,4.3,191.4,44.51
2025-06-13,3.2,186.1,58.16
2025-06-20,2.8,172.7,61.68
2025-07-04,2.7,160.1,59.3
2025-07-11,2.6,163.5,62.88
2025-07-18,3.5,157.4,44.97
2025-07-25,3.9,125.7,32.23
2025-08-01,5.7,115.8,20.32
2025-08-08,5.8,113.4,19.55
2025-08-15,5.0,113.7,22.74
2025-08-22,7.7,161.5,20.97
2025-08-29,5.3,192.0,36.23
2025-09-05,5.4,235.8,43.67
2025-09-12,5.6,301.7,53.88
2025-09-19,6.4,302.0,47.19
2025-09-26,24.6,238.5,9.7
2025-10-03,4.3,273.7,63.65
2025-10-10,4.0,268.0,67.0
2025-10-17,3.8,257.1,67.66
2025-10-24,3.7,246.8,66.7
2025-10-31,4.7,257.6,54.81
2025-11-07,3.0,258.2,86.07
2025-11-14,2.9,223.6,77.1
2025-11-21,2.7,219.3,81.22
2025-11-28,3.4,201.8,59.35
2025-12-05,4.0,188.3,47.08
2025-12-12,3.2,177.1,55.34
2025-12-19,3.2,171.8,53.69
2025-12-26,3.7,168.0,45.41
2026-01-09,5.0,156.5,31.3
2026-01-16,3.9,144.4,37.03
2026-01-23,3.9,148.2,38.0
2026-01-30,4.1,147.8,36.05
2026-02-06,5.4,144.2,26.7
2026-02-13,6.9,154.9,22.45
2026-02-20,0.7,147.2,210.29
2026-02-27,1.5,170.9,113.93
2026-03-06,5.2,207.5,39.9
2026-03-13,2.1,228.1,108.62
2026-03-19,0.7,206.1,294.43
2026-03-20,700.0,206100.0,294.43
2026-03-27,2.7,178.0,65.93
2026-04-03,2.0,207.3,103.65
2026-04-10,1.7,225.9,132.88
2026-04-17,1.7,231.0,135.88
2026-04-24,7.0,544.6,77.8
2026-05-01,3.5,528.9,151.11
2026-05-15,8.9,524.4,58.92
2026-05-22,10.2,327.0,32.06
2026-05-29,8.1,317.2,39.16
2026-07-17,13.9,281.9,20.28
2026-07-24,14.6,269.8,18.48
2026-07-31,14.2,270.4,19.04
2026-08-07,13.2,262.0,19.85
2026-08-14,7.2,252.7,35.1
2026-08-21,5.8,256.8,44.28
