week,margin_short,margin_long,ratio
2025-05-16,0.3,15.7,52.33
2025-05-23,0.4,19.0,47.5
2025-05-30,0.3,17.5,58.33
2025-06-06,0.4,25.6,64.0
2025-06-13,0.7,29.4,42.0
2025-06-20,1.0,37.9,37.9
2025-07-04,1.8,38.4,21.33
2025-07-11,2.1,43.3,20.62
2025-07-18,2.0,39.5,19.75
2025-07-25,1.4,43.1,30.79
2025-08-01,1.4,37.5,26.79
2025-08-08,1.0,33.9,33.9
2025-08-15,1.1,32.3,29.36
2025-08-22,1.8,34.9,19.39
2025-08-29,0.7,31.5,45.0
2025-09-05,0.5,28.0,56.0
2025-09-12,0.6,26.2,43.67
2025-09-19,0.5,26.5,53.0
2025-09-26,0.6,26.9,44.83
2025-10-03,0.5,35.9,71.8
2025-10-10,2.9,61.8,21.31
2025-10-17,10.5,35.3,3.36
2025-10-24,13.6,30.6,2.25
2025-10-31,12.2,28.0,2.3
2025-11-07,9.5,27.5,2.89
2025-11-14,7.7,26.5,3.44
2025-11-21,7.5,24.8,3.31
2025-11-28,10.0,20.1,2.01
2025-12-05,15.5,18.9,1.22
2025-12-12,12.0,17.4,1.45
2025-12-19,12.8,15.4,1.2
2025-12-26,14.1,15.4,1.09
2026-01-09,14.3,20.7,1.45
2026-01-16,5.3,19.4,3.66
2026-01-23,3.7,21.1,5.7
2026-01-30,3.4,18.3,5.38
2026-02-06,4.1,19.5,4.76
2026-02-13,3.2,18.8,5.88
2026-02-20,2.2,19.5,8.86
2026-02-27,2.6,18.6,7.15
2026-03-06,2.4,17.9,7.46
2026-03-13,6.9,17.5,2.54
2026-03-19,9.2,17.8,1.93
2026-03-27,8.8,17.2,1.95
2026-04-03,9.7,18.5,1.91
2026-04-10,7.9,18.8,2.38
2026-04-17,39.7,41.0,1.03
2026-04-24,47.3,39.1,0.83
2026-05-01,48.6,44.3,0.91
2026-05-15,37.9,46.2,1.22
2026-05-22,25.2,45.0,1.79
2026-05-29,20.3,28.7,1.41
2026-07-17,10.6,19.4,1.83
2026-07-24,8.3,21.4,2.58
2026-07-31,3.6,19.9,5.53
