week,margin_short,margin_long,ratio
2025-05-16,2.8,49.5,17.68
2025-05-23,2.3,50.6,22.0
2025-05-30,2.2,47.9,21.77
2025-06-06,2.2,47.0,21.36
2025-06-13,2.8,52.2,18.64
2025-06-20,2.8,47.2,16.86
2025-07-04,2.1,46.7,22.24
2025-07-11,2.1,45.9,21.86
2025-07-18,2.1,40.8,19.43
2025-07-25,5.0,35.7,7.14
2025-08-01,2.6,42.2,16.23
2025-08-08,1.9,39.0,20.53
2025-08-15,1.7,39.0,22.94
2025-08-22,1.7,39.0,22.94
2025-08-29,1.7,39.3,23.12
2025-09-05,1.7,38.8,22.82
2025-09-12,1.4,37.3,26.64
2025-09-19,1.6,36.8,23.0
2025-09-26,3.1,32.5,10.48
2025-10-03,6.6,33.2,5.03
2025-10-10,7.2,28.5,3.96
2025-10-17,7.3,32.0,4.38
2025-10-24,13.2,29.6,2.24
2025-10-31,9.0,30.7,3.41
2025-11-07,4.6,28.0,6.09
2025-11-14,3.9,28.5,7.31
2025-11-21,5.7,27.9,4.89
2025-11-28,4.0,28.4,7.1
2025-12-05,2.3,29.8,12.96
2025-12-12,2.7,38.8,14.37
2025-12-19,3.4,48.3,14.21
2025-12-26,4.7,51.3,10.91
2026-01-09,5.1,46.2,9.06
2026-01-16,5.1,45.9,9.0
2026-01-23,4.9,55.3,11.29
2026-01-30,5.1,62.8,12.31
2026-02-06,4.7,70.2,14.94
2026-02-13,4.4,75.7,17.2
2026-02-20,4.3,46.2,10.74
2026-02-27,6.7,44.9,6.7
2026-03-06,15.0,37.8,2.52
2026-03-13,19.7,35.9,1.82
2026-03-19,26.0,36.3,1.4
2026-03-20,26000.0,36300.0,1.4
2026-03-27,28.3,32.5,1.15
2026-04-03,30.8,31.3,1.02
2026-04-10,29.5,31.1,1.05
2026-04-17,43.3,36.9,0.85
2026-04-24,53.0,33.0,0.62
2026-05-01,46.9,33.4,0.71
2026-05-15,35.9,28.6,0.8
2026-05-22,28.5,27.5,0.96
2026-05-29,24.0,42.4,1.77
2026-07-17,16.4,57.9,3.53
2026-07-24,12.0,59.4,4.95
2026-07-31,8.5,59.5,7.0
2026-08-07,5.8,45.9,7.91
