week,margin_short,margin_long,ratio
2025-05-16,0.0,301.1,
2025-05-23,0.0,304.6,
2025-05-30,0.6,574.6,957.67
2025-06-06,0.2,567.3,2836.5
2025-06-13,0.1,578.8,5788.0
2025-06-20,1.5,604.3,402.87
2025-07-04,1.0,588.3,588.3
2025-07-11,0.5,584.2,1168.4
2025-07-18,0.3,579.3,1931.0
2025-07-25,0.6,593.7,989.5
2025-08-01,0.2,585.9,2929.5
2025-08-08,3.2,589.3,184.16
2025-08-15,1.8,342.4,190.22
2025-08-22,2.5,371.0,148.4
2025-08-29,1.9,368.5,193.95
2025-09-05,1.5,340.8,227.2
2025-09-12,1.4,372.2,265.86
2025-09-19,1.2,371.8,309.83
2025-09-26,0.7,295.4,422.0
2025-10-03,1.0,302.3,302.3
2025-10-10,0.6,305.6,509.33
2025-10-17,2.4,326.5,136.04
2025-10-24,1.7,317.6,186.82
2025-10-31,1.3,323.5,248.85
2025-11-07,2.9,322.5,111.21
2025-11-14,0.4,330.5,826.25
2025-11-21,2.6,322.3,123.96
2025-11-28,1.0,320.1,320.1
2025-12-05,4.1,313.9,76.56
2025-12-12,2.5,308.8,123.52
2025-12-19,1.9,308.0,162.11
2025-12-26,0.7,570.8,815.43
2026-01-09,0.4,576.4,1441.0
2026-01-16,1.2,576.4,480.33
2026-01-23,5.6,571.1,101.98
2026-01-30,2.8,565.7,202.04
2026-02-06,6.0,561.1,93.52
2026-02-13,5.0,554.6,110.92
2026-02-20,3.7,549.5,148.51
2026-02-27,3.7,548.3,148.19
2026-03-06,2.9,537.5,185.34
2026-03-13,3.7,508.9,137.54
2026-03-19,3.4,511.8,150.53
2026-03-20,3400.0,511800.0,150.53
2026-03-27,5.1,274.1,53.75
2026-04-03,4.5,271.6,60.36
2026-04-10,5.8,276.9,47.74
2026-04-17,5.1,277.5,54.41
2026-04-24,4.2,272.9,64.98
2026-05-01,4.0,263.8,65.95
2026-05-15,2700.0,257300.0,0.0105
