date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,2986.0,2992.0,2960.0,2970.0,2859.966796875,11400,0.0,0.0
2025-12-15,2952.0,2960.0,2943.0,2960.0,2850.337158203125,6000,0.0,0.0
2025-12-16,2960.0,2981.0,2943.0,2977.0,2866.70751953125,16300,0.0,0.0
2025-12-17,2970.0,2994.0,2948.0,2969.0,2859.00390625,8700,0.0,0.0
2025-12-18,2980.0,2995.0,2970.0,2970.0,2859.966796875,5400,0.0,0.0
2025-12-19,2978.0,2990.0,2967.0,2972.0,2861.892578125,6700,0.0,0.0
2025-12-22,2975.0,2988.0,2961.0,2975.0,2864.781494140625,8400,0.0,0.0
2025-12-23,2983.0,3005.0,2951.0,2957.0,2847.448486328125,20300,0.0,0.0
2025-12-24,2970.0,2988.0,2967.0,2988.0,2877.2998046875,7400,0.0,0.0
2025-12-25,3010.0,3020.0,2993.0,2996.0,2885.00341796875,12000,0.0,0.0
2025-12-26,2993.0,3025.0,2991.0,3020.0,2908.1142578125,7000,0.0,0.0
2025-12-29,3050.0,3085.0,3020.0,3080.0,2965.8916015625,21400,0.0,0.0
2025-12-30,3080.0,3115.0,3070.0,3115.0,2999.5947265625,6200,0.0,0.0
2026-01-05,3140.0,3140.0,3070.0,3095.0,2980.335693359375,16700,0.0,0.0
2026-01-06,3100.0,3100.0,3050.0,3075.0,2961.07666015625,16500,0.0,0.0
2026-01-07,3060.0,3085.0,3050.0,3085.0,2970.706298828125,13000,0.0,0.0
2026-01-08,3065.0,3105.0,3045.0,3065.0,2951.447265625,11600,0.0,0.0
2026-01-09,3060.0,3090.0,3025.0,3090.0,2975.52099609375,17600,0.0,0.0
2026-01-13,3110.0,3200.0,3080.0,3165.0,3047.742431640625,66100,0.0,0.0
2026-01-14,3185.0,3250.0,3150.0,3245.0,3124.778564453125,49800,0.0,0.0
2026-01-15,3250.0,3310.0,3230.0,3285.0,3163.296630859375,46400,0.0,0.0
2026-01-16,3290.0,3570.0,3290.0,3570.0,3437.73779296875,112200,0.0,0.0
2026-01-19,3550.0,3550.0,3405.0,3475.0,3346.25732421875,24000,0.0,0.0
2026-01-20,3490.0,3490.0,3380.0,3430.0,3302.924560546875,27100,0.0,0.0
2026-01-21,3360.0,3440.0,3360.0,3370.0,3245.1474609375,28200,0.0,0.0
2026-01-22,3410.0,3470.0,3400.0,3405.0,3278.850830078125,28100,0.0,0.0
2026-01-23,3430.0,3435.0,3385.0,3415.0,3288.480224609375,20100,0.0,0.0
2026-01-26,3345.0,3410.0,3345.0,3370.0,3245.1474609375,42400,0.0,0.0
2026-01-27,3380.0,3380.0,3235.0,3245.0,3124.778564453125,74200,0.0,0.0
2026-01-28,3225.0,3280.0,3200.0,3260.0,3139.222900390625,63800,0.0,0.0
2026-01-29,3320.0,3325.0,3210.0,3240.0,3119.9638671875,11400,0.0,0.0
2026-01-30,3245.0,3260.0,3220.0,3255.0,3134.407958984375,11200,0.0,0.0
2026-02-02,3255.0,3305.0,3250.0,3250.0,3129.59326171875,29900,0.0,0.0
2026-02-03,3260.0,3320.0,3260.0,3305.0,3182.5556640625,24600,0.0,0.0
2026-02-04,3305.0,3320.0,3245.0,3320.0,3197.0,16300,0.0,0.0
