week,margin_short,margin_long,ratio
2025-05-16,11.5,1011.2,87.93
2025-05-23,10.3,1016.1,98.65
2025-05-30,9.8,1012.1,103.28
2025-06-06,9.0,1033.0,114.78
2025-06-13,7.7,1035.2,134.44
2025-06-20,7.6,1041.9,137.09
2025-07-04,8.1,1071.2,132.25
2025-07-11,8.0,1088.5,136.06
2025-07-18,9.2,1086.8,118.13
2025-07-25,10.7,1091.3,101.99
2025-08-01,10.2,1075.4,105.43
2025-08-08,9.7,1068.9,110.2
2025-08-15,7.8,1084.8,139.08
2025-08-22,9.5,1090.9,114.83
2025-08-29,9.7,1018.8,105.03
2025-09-05,9.5,981.5,103.32
2025-09-12,13.5,973.6,72.12
2025-09-19,9.8,978.6,99.86
2025-09-26,66.2,975.5,14.74
2025-10-03,14.6,965.0,66.1
2025-10-10,14.2,979.5,68.98
2025-10-17,9.9,969.5,97.93
2025-10-24,10.9,993.4,91.14
2025-10-31,12.8,998.0,77.97
2025-11-07,11.8,997.1,84.5
2025-11-14,6.3,1008.5,160.08
2025-11-21,4.1,999.3,243.73
2025-11-28,4.0,994.5,248.63
2025-12-05,4.0,987.7,246.93
2025-12-12,5.6,894.8,159.79
2025-12-19,5.6,901.0,160.89
2025-12-26,4.4,911.7,207.2
2026-01-09,4.5,918.9,204.2
2026-01-16,4.7,904.4,192.43
2026-01-23,3.0,867.2,289.07
2026-01-30,2.2,863.0,392.27
2026-02-06,2.1,870.2,414.38
2026-02-13,2.3,875.0,380.43
2026-02-20,3.4,699.7,205.79
2026-02-27,3.3,707.7,214.45
2026-03-06,3.7,762.8,206.16
2026-03-13,4.3,803.5,186.86
2026-03-19,4.0,737.0,184.25
2026-03-20,4000.0,737000.0,184.25
2026-03-27,4.0,768.8,192.2
2026-04-03,3.6,776.5,215.69
2026-04-10,3.6,778.3,216.19
2026-04-17,4.3,782.5,181.98
2026-04-24,3.2,792.2,247.56
2026-05-01,2.3,825.9,359.09
2026-05-15,1.5,873.1,582.07
2026-05-22,0.2,877.1,4385.5
2026-05-29,1.2,870.5,725.42
