week,margin_short,margin_long,ratio
2025-05-16,447.7,1479.2,3.3
2025-05-23,451.6,1280.2,2.83
2025-05-30,490.6,995.8,2.03
2025-06-06,438.5,1015.8,2.32
2025-06-13,411.5,1209.9,2.94
2025-06-20,395.0,1159.4,2.94
2025-07-04,204.7,733.3,3.58
2025-07-11,201.4,953.1,4.73
2025-07-18,215.1,885.5,4.12
2025-07-25,233.9,896.7,3.83
2025-08-01,276.7,1401.8,5.07
2025-08-08,285.1,1358.3,4.76
2025-08-15,313.8,1183.3,3.77
2025-08-22,284.1,1277.4,4.5
2025-08-29,341.4,1088.9,3.19
2025-09-05,230.4,1130.0,4.9
2025-09-12,220.5,1639.2,7.43
2025-09-19,201.8,1626.2,8.06
2025-09-26,200.7,1360.0,6.78
2025-10-03,191.7,1357.7,7.08
2025-10-10,243.8,1367.5,5.61
2025-10-17,187.1,1443.8,7.72
2025-10-24,197.7,1314.4,6.65
2025-10-31,260.0,1951.3,7.51
2025-11-07,275.9,2218.8,8.04
2025-11-14,313.1,1962.9,6.27
2025-11-21,244.1,2062.7,8.45
2025-11-28,243.5,1767.7,7.26
2025-12-05,295.7,2330.1,7.88
2025-12-12,239.0,2494.2,10.44
2025-12-19,232.7,2377.3,10.22
2025-12-26,216.4,2827.6,13.07
2026-01-09,182.3,3000.3,16.46
2026-01-16,207.9,2203.7,10.6
2026-01-23,172.8,2219.5,12.84
2026-01-30,149.5,2222.9,14.87
2026-02-06,164.0,2548.4,15.54
2026-02-13,221.5,2344.7,10.59
2026-02-20,304.2,2689.9,8.84
2026-02-27,566.6,3098.4,5.47
2026-03-06,449.8,2980.2,6.63
2026-03-13,309.6,2534.4,8.19
2026-03-19,163.4,2837.9,17.37
2026-03-27,320.4,2798.4,8.73
2026-04-03,293.5,2717.2,9.26
2026-04-10,215.2,2589.8,12.03
2026-04-17,150.0,3192.7,21.28
2026-04-24,136.5,3054.9,22.38
2026-05-01,138.4,3286.7,23.75
2026-05-15,150.3,2242.2,14.92
2026-05-22,139.4,2153.8,15.45
2026-05-29,139.2,1720.3,12.36
2026-07-17,978.5,11451.2,11.7
