date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-03,12890.0,12910.0,12740.0,12820.0,12160.03515625,8600,0.0,0.0
2025-12-04,12820.0,12920.0,12810.0,12920.0,12254.8876953125,2300,0.0,0.0
2025-12-05,12900.0,12940.0,12830.0,12850.0,12188.4912109375,4100,0.0,0.0
2025-12-08,12850.0,12930.0,12740.0,12870.0,12207.4619140625,83500,0.0,0.0
2025-12-09,12830.0,12900.0,12830.0,12870.0,12207.4619140625,4100,0.0,0.0
2025-12-10,12830.0,12920.0,12830.0,12920.0,12254.8876953125,6000,0.0,0.0
2025-12-11,12890.0,12900.0,12780.0,12830.0,12169.5205078125,8700,0.0,0.0
2025-12-12,12830.0,12920.0,12810.0,12870.0,12207.4619140625,6800,0.0,0.0
2025-12-15,12870.0,12950.0,12850.0,12890.0,12226.431640625,3900,0.0,0.0
2025-12-16,12870.0,12940.0,12870.0,12940.0,12273.8583984375,4900,0.0,0.0
2025-12-17,12950.0,13020.0,12900.0,12900.0,12235.9169921875,9000,0.0,0.0
2025-12-18,12940.0,12950.0,12890.0,12950.0,12283.34375,3500,0.0,0.0
2025-12-19,12940.0,12970.0,12920.0,12970.0,12302.3134765625,4500,0.0,0.0
2025-12-22,12990.0,13060.0,12980.0,13060.0,12387.6806640625,7100,0.0,0.0
2025-12-23,13050.0,13070.0,12930.0,12980.0,12311.798828125,12600,0.0,0.0
2025-12-24,12980.0,13000.0,12960.0,12960.0,12292.828125,4500,0.0,0.0
2025-12-25,12960.0,13030.0,12950.0,12970.0,12302.3134765625,5400,0.0,0.0
2025-12-26,12970.0,13000.0,12920.0,12980.0,12311.798828125,7300,0.0,0.0
2025-12-29,13200.0,13430.0,13100.0,13260.0,12577.384765625,9200,0.0,0.0
2025-12-30,13120.0,13870.0,13120.0,13790.0,13080.1005859375,14500,0.0,0.0
2026-01-05,13790.0,13950.0,13650.0,13700.0,12994.7333984375,9200,0.0,0.0
2026-01-06,13700.0,13800.0,13510.0,13580.0,12880.9111328125,13700,0.0,0.0
2026-01-07,13630.0,13830.0,13600.0,13800.0,13089.5859375,9800,0.0,0.0
2026-01-08,13800.0,13880.0,13630.0,13680.0,12975.763671875,6200,0.0,0.0
2026-01-09,13620.0,13720.0,13600.0,13720.0,13013.7041015625,6700,0.0,0.0
2026-01-13,13730.0,13850.0,13720.0,13760.0,13051.6455078125,6500,0.0,0.0
2026-01-14,13850.0,14020.0,13770.0,13780.0,13070.615234375,10100,0.0,0.0
2026-01-15,13780.0,14020.0,13780.0,13920.0,13203.408203125,9400,0.0,0.0
2026-01-16,13920.0,14040.0,13920.0,14010.0,13288.775390625,8900,0.0,0.0
2026-01-19,14040.0,14040.0,13900.0,13970.0,13250.833984375,6200,0.0,0.0
2026-01-20,13980.0,14110.0,13890.0,14050.0,13326.7158203125,9000,0.0,0.0
2026-01-21,13990.0,13990.0,13800.0,13880.0,13165.4677734375,8000,0.0,0.0
2026-01-22,13880.0,14180.0,13850.0,14060.0,13336.201171875,9400,0.0,0.0
2026-01-23,14020.0,14110.0,14020.0,14070.0,13345.6865234375,9000,0.0,0.0
2026-01-26,14000.0,14000.0,13750.0,13840.0,13127.5263671875,11500,0.0,0.0
2026-01-27,13810.0,13960.0,13750.0,13860.0,13146.4970703125,7000,0.0,0.0
2026-01-28,13900.0,13900.0,13650.0,13670.0,12966.2783203125,8900,0.0,0.0
2026-01-29,13680.0,13820.0,13620.0,13800.0,13089.5859375,10700,0.0,0.0
2026-01-30,13800.0,14060.0,13780.0,14000.0,13279.2900390625,5800,0.0,0.0
2026-02-02,14000.0,14030.0,13840.0,13850.0,13137.01171875,6100,0.0,0.0
2026-02-03,13870.0,14040.0,13870.0,14030.0,13307.74609375,4300,0.0,0.0
2026-02-04,14030.0,14060.0,13980.0,14060.0,13336.201171875,3600,0.0,0.0
2026-02-05,14060.0,14260.0,14060.0,14210.0,13478.4794921875,5900,0.0,0.0
2026-02-06,14200.0,14220.0,14100.0,14150.0,13421.568359375,4700,0.0,0.0
2026-02-09,14150.0,14430.0,14140.0,14290.0,13554.361328125,12500,0.0,0.0
2026-02-10,14320.0,14650.0,14320.0,14490.0,13744.0654296875,12000,0.0,0.0
2026-02-12,14490.0,14490.0,14050.0,14120.0,13393.1123046875,19800,0.0,0.0
2026-02-13,14150.0,14210.0,13800.0,13990.0,13269.8046875,17500,0.0,0.0
2026-02-16,14000.0,14000.0,13700.0,13770.0,13061.1298828125,21300,0.0,0.0
2026-02-17,13900.0,13900.0,13380.0,13550.0,12852.4560546875,24000,0.0,0.0
2026-02-18,13600.0,13780.0,13600.0,13760.0,13051.6455078125,9000,0.0,0.0
2026-02-19,13800.0,13890.0,13680.0,13860.0,13146.4970703125,8700,0.0,0.0
2026-02-20,13980.0,14370.0,13880.0,13990.0,13269.8046875,12300,0.0,0.0
2026-02-24,13990.0,14040.0,13740.0,13850.0,13137.01171875,14000,0.0,0.0
2026-02-25,13980.0,14180.0,13980.0,14130.0,13402.59765625,8400,0.0,0.0
2026-02-26,14120.0,14390.0,14120.0,14370.0,13630.2431640625,8800,0.0,0.0
2026-02-27,14370.0,14640.0,14150.0,14640.0,13886.34375,8500,0.0,0.0
2026-03-02,14600.0,14600.0,14250.0,14400.0,13658.6982421875,9300,0.0,0.0
2026-03-03,14400.0,14500.0,14090.0,14220.0,13487.96484375,14300,0.0,0.0
2026-03-04,14180.0,14180.0,13590.0,13820.0,13108.556640625,20700,0.0,0.0
2026-03-05,14300.0,14350.0,14110.0,14150.0,13421.568359375,10500,0.0,0.0
2026-03-06,14140.0,14150.0,13900.0,14150.0,13421.568359375,5300,0.0,0.0
2026-03-09,13900.0,13900.0,13480.0,13750.0,13042.16015625,17600,0.0,0.0
2026-03-10,13960.0,14060.0,13860.0,14030.0,13307.74609375,7000,0.0,0.0
2026-03-11,14110.0,14320.0,14050.0,14100.0,13374.142578125,8200,0.0,0.0
2026-03-12,14110.0,14120.0,13880.0,13970.0,13250.833984375,8400,0.0,0.0
2026-03-13,13900.0,13900.0,13810.0,13900.0,13184.4384765625,4100,0.0,0.0
2026-03-16,13900.0,13910.0,13730.0,13890.0,13174.953125,6600,0.0,0.0
2026-03-17,13940.0,13940.0,13600.0,13600.0,12899.8818359375,15600,0.0,0.0
2026-03-18,13770.0,13780.0,13610.0,13700.0,12994.7333984375,7700,0.0,0.0
2026-03-19,13580.0,13580.0,13260.0,13280.0,12596.35546875,17100,0.0,0.0
2026-03-23,13020.0,13020.0,12680.0,12790.0,12131.580078125,22000,0.0,0.0
2026-03-24,13110.0,13460.0,13090.0,13150.0,12473.0478515625,11400,0.0,0.0
2026-03-25,13370.0,13440.0,13300.0,13440.0,12748.1181640625,5900,0.0,0.0
2026-03-26,13430.0,13440.0,13210.0,13290.0,12605.8408203125,11000,0.0,0.0
2026-03-27,13200.0,13520.0,13200.0,13520.0,12824.0,10100,0.0,0.0
2026-03-30,12590.0,12600.0,12330.0,12510.0,12510.0,13100,696.0,0.0
2026-03-31,12510.0,12510.0,12050.0,12130.0,12130.0,17700,0.0,0.0
2026-04-01,12430.0,12570.0,12220.0,12440.0,12440.0,15800,0.0,0.0
2026-04-02,12400.0,12550.0,12270.0,12270.0,12270.0,5700,0.0,0.0
2026-04-03,12370.0,12390.0,12230.0,12260.0,12260.0,4400,0.0,0.0
2026-04-06,12400.0,12470.0,12310.0,12400.0,12400.0,4600,0.0,0.0
2026-04-07,12500.0,12560.0,12300.0,12480.0,12480.0,54000,0.0,0.0
2026-04-08,12610.0,12820.0,12600.0,12780.0,12780.0,6400,0.0,0.0
2026-04-09,12820.0,12820.0,12520.0,12660.0,12660.0,4000,0.0,0.0
2026-04-10,12660.0,12660.0,12350.0,12390.0,12390.0,4400,0.0,0.0
2026-04-13,12350.0,12420.0,12130.0,12240.0,12240.0,9500,0.0,0.0
2026-04-14,12300.0,12350.0,12100.0,12230.0,12230.0,9800,0.0,0.0
2026-04-15,12300.0,12390.0,12150.0,12150.0,12150.0,5700,0.0,0.0
2026-04-16,12250.0,12280.0,12190.0,12250.0,12250.0,4100,0.0,0.0
2026-04-17,12210.0,12240.0,12110.0,12170.0,12170.0,6100,0.0,0.0
2026-04-20,12200.0,12230.0,12160.0,12180.0,12180.0,3700,0.0,0.0
2026-04-21,12250.0,12250.0,12110.0,12240.0,12240.0,6900,0.0,0.0
2026-04-22,12230.0,12230.0,11970.0,12030.0,12030.0,11100,0.0,0.0
2026-04-23,12030.0,12030.0,11840.0,11990.0,11990.0,11500,0.0,0.0
2026-04-24,11990.0,11990.0,11720.0,11760.0,11760.0,10200,0.0,0.0
2026-04-27,11820.0,11820.0,11620.0,11700.0,11700.0,12600,0.0,0.0
2026-04-28,11800.0,11900.0,11700.0,11700.0,11700.0,4500,0.0,0.0
2026-04-30,11700.0,11750.0,11530.0,11740.0,11740.0,9500,0.0,0.0
2026-05-01,11740.0,11760.0,11610.0,11710.0,11710.0,3300,0.0,0.0
2026-05-07,11720.0,11910.0,11720.0,11850.0,11850.0,6300,0.0,0.0
2026-05-08,11730.0,11830.0,11590.0,11750.0,11750.0,9300,0.0,0.0
2026-05-11,11750.0,11780.0,11660.0,11690.0,11690.0,7100,0.0,0.0
2026-05-12,11690.0,11800.0,11600.0,11630.0,11630.0,5200,0.0,0.0
2026-05-13,11630.0,11630.0,11440.0,11490.0,11490.0,13400,0.0,0.0
2026-05-14,11460.0,11460.0,11340.0,11370.0,11370.0,9700,0.0,0.0
2026-05-15,11340.0,11460.0,11240.0,11300.0,11300.0,8100,0.0,0.0
2026-05-18,12240.0,12490.0,11960.0,12150.0,12150.0,29800,0.0,0.0
2026-05-19,12150.0,12190.0,12090.0,12160.0,12160.0,7300,0.0,0.0
2026-05-20,12150.0,12150.0,11700.0,11870.0,11870.0,13000,0.0,0.0
2026-05-21,11770.0,11870.0,11700.0,11830.0,11830.0,7400,0.0,0.0
2026-05-22,11890.0,11890.0,11680.0,11820.0,11820.0,6400,0.0,0.0
2026-05-25,11830.0,11830.0,11640.0,11740.0,11740.0,5800,0.0,0.0
2026-05-26,11800.0,11810.0,11650.0,11660.0,11660.0,3600,0.0,0.0
2026-05-27,11680.0,11720.0,11660.0,11710.0,11710.0,3500,0.0,0.0
2026-05-28,11750.0,11820.0,11660.0,11810.0,11810.0,4300,0.0,0.0
2026-05-29,11720.0,11830.0,11700.0,11780.0,11780.0,4300,0.0,0.0
2026-06-01,11700.0,11700.0,11460.0,11560.0,11560.0,9600,0.0,0.0
2026-06-02,11500.0,11590.0,11340.0,11560.0,11560.0,8000,0.0,0.0
2026-06-03,11560.0,11600.0,11460.0,11530.0,11530.0,4300,0.0,0.0
