week,margin_short,margin_long,ratio
2025-05-16,36.9,590.6,16.01
2025-05-23,24.1,654.3,27.15
2025-05-30,30.2,624.1,20.67
2025-06-06,42.5,635.9,14.96
2025-06-13,40.3,744.9,18.48
2025-06-20,36.9,737.7,19.99
2025-07-04,34.6,727.4,21.02
2025-07-11,35.5,739.4,20.83
2025-07-18,33.8,720.8,21.33
2025-07-25,37.2,692.8,18.62
2025-08-01,41.6,606.1,14.57
2025-08-08,40.2,584.6,14.54
2025-08-15,53.6,529.5,9.88
2025-08-22,60.9,483.8,7.94
2025-08-29,62.3,477.6,7.67
2025-09-05,63.8,496.0,7.77
2025-09-12,40.1,463.8,11.57
2025-09-19,37.5,461.6,12.31
2025-09-26,50.7,485.7,9.58
2025-10-03,33.0,494.0,14.97
2025-10-10,38.8,618.5,15.94
2025-10-17,32.3,645.0,19.97
2025-10-24,36.0,587.8,16.33
2025-10-31,24.6,621.0,25.24
2025-11-07,33.8,675.1,19.97
2025-11-14,39.4,659.4,16.74
2025-11-21,68.7,731.9,10.65
2025-11-28,83.1,675.4,8.13
2025-12-05,76.8,676.8,8.81
2025-12-12,80.6,717.7,8.9
2025-12-19,82.4,709.8,8.61
2025-12-26,78.1,653.2,8.36
2026-01-09,28.6,649.2,22.7
2026-01-16,34.7,642.9,18.53
2026-01-23,33.3,646.8,19.42
2026-01-30,36.5,661.4,18.12
2026-02-06,46.8,638.8,13.65
2026-02-13,84.2,632.2,7.51
2026-02-20,153.5,846.9,5.52
2026-02-27,200.4,836.3,4.17
2026-03-06,256.9,815.0,3.17
2026-03-13,207.1,898.1,4.34
2026-03-19,174.6,935.9,5.36
2026-03-20,174600.0,935900.0,5.36
2026-03-27,191.4,892.2,4.66
2026-04-03,169.5,899.7,5.31
2026-04-10,183.8,873.5,4.75
2026-04-17,201.3,811.7,4.03
2026-04-24,259.9,1032.9,3.97
2026-05-01,222.5,1030.7,4.63
2026-05-15,228.7,1069.0,4.67
2026-05-22,324.6,1013.3,3.12
2026-05-29,297.6,1261.0,4.24
2026-07-17,559.4,1836.2,3.28
