week,margin_short,margin_long,ratio
2025-05-16,1.2,272.7,227.25
2025-05-23,0.7,278.8,398.29
2025-05-30,0.6,270.5,450.83
2025-06-06,0.3,263.2,877.33
2025-06-13,0.4,266.3,665.75
2025-06-20,0.3,273.7,912.33
2025-07-04,0.2,268.0,1340.0
2025-07-11,0.2,271.4,1357.0
2025-07-18,0.7,264.2,377.43
2025-07-25,0.5,267.7,535.4
2025-08-01,0.2,266.7,1333.5
2025-08-08,0.8,258.4,323.0
2025-08-15,0.9,229.5,255.0
2025-08-22,1.0,235.7,235.7
2025-08-29,1.2,231.4,192.83
2025-09-05,0.5,226.3,452.6
2025-09-12,0.5,222.7,445.4
2025-09-19,0.3,209.1,697.0
2025-09-26,9.0,199.7,22.19
2025-10-03,0.8,199.3,249.13
2025-10-10,1.4,195.5,139.64
2025-10-17,0.5,196.8,393.6
2025-10-24,1.2,202.5,168.75
2025-10-31,0.7,205.4,293.43
2025-11-07,0.5,209.8,419.6
2025-11-14,0.1,205.0,2050.0
2025-11-21,0.6,207.0,345.0
2025-11-28,0.4,206.1,515.25
2025-12-05,0.2,207.1,1035.5
2025-12-12,0.0,206.9,
2025-12-19,0.1,209.1,2091.0
2025-12-26,0.8,227.4,284.25
2026-01-09,2.9,249.6,86.07
2026-01-16,0.6,250.3,417.17
2026-01-23,1.0,251.8,251.8
2026-01-30,0.3,250.2,834.0
2026-02-06,4.2,242.5,57.74
2026-02-13,0.4,236.5,591.25
2026-02-20,1.0,229.6,229.6
2026-02-27,1.1,238.1,216.45
2026-03-06,1.1,234.8,213.45
2026-03-13,1.4,239.3,170.93
2026-03-19,1.3,247.1,190.08
2026-03-20,1300.0,247100.0,190.08
2026-03-27,3.6,254.6,70.72
2026-04-03,1.7,271.6,159.76
2026-04-10,1.4,247.6,176.86
2026-04-17,1.4,250.4,178.86
2026-04-24,1.4,238.9,170.64
2026-05-01,2.8,241.7,86.32
2026-05-15,0.7,262.6,375.14
2026-05-22,0.4,264.4,661.0
2026-05-29,1.5,272.8,181.87
2026-07-17,0.6,253.6,422.67
