week,margin_short,margin_long,ratio
2025-05-16,33.1,41.0,1.24
2025-05-23,37.3,53.9,1.45
2025-05-30,48.0,46.2,0.96
2025-06-06,38.2,44.4,1.16
2025-06-13,45.9,44.7,0.97
2025-06-20,46.6,42.6,0.91
2025-07-04,38.1,44.7,1.17
2025-07-11,40.7,42.7,1.05
2025-07-18,41.2,51.4,1.25
2025-07-25,25.2,40.6,1.61
2025-08-01,27.7,39.1,1.41
2025-08-08,16.7,70.9,4.25
2025-08-15,19.7,66.5,3.38
2025-08-22,67.2,60.6,0.9
2025-08-29,18.1,81.6,4.51
2025-09-05,18.5,65.8,3.56
2025-09-12,21.0,64.4,3.07
2025-09-19,20.1,61.7,3.07
2025-09-26,10.4,54.1,5.2
2025-10-03,8.1,58.7,7.25
2025-10-10,8.7,51.7,5.94
2025-10-17,6.5,44.0,6.77
2025-10-24,9.7,41.2,4.25
2025-10-31,11.5,30.5,2.65
2025-11-07,14.3,64.7,4.52
2025-11-14,11.2,66.7,5.96
2025-11-21,32.1,113.6,3.54
2025-11-28,33.5,110.7,3.3
2025-12-05,35.5,118.2,3.33
2025-12-12,36.6,140.9,3.85
2025-12-19,51.5,135.1,2.62
2025-12-26,39.7,131.1,3.3
2026-01-09,45.7,153.0,3.35
2026-01-16,42.5,158.5,3.73
2026-01-23,48.5,152.0,3.13
2026-01-30,47.0,152.3,3.24
2026-02-06,42.5,152.2,3.58
2026-02-13,57.3,524.8,9.16
2026-02-20,46.6,548.1,11.76
2026-02-27,43.6,606.1,13.9
2026-03-06,43.5,490.0,11.26
2026-03-13,47.9,440.1,9.19
2026-03-19,19.2,345.4,17.99
2026-03-20,19200.0,345400.0,17.99
2026-03-27,29.5,233.4,7.91
2026-04-03,33.9,237.1,6.99
2026-04-10,41.3,253.1,6.13
2026-04-17,46.9,247.6,5.28
2026-04-24,53.6,301.0,5.62
2026-05-01,50.5,349.0,6.91
2026-05-15,24.6,899.4,36.56
2026-05-22,15.9,887.1,55.79
2026-05-29,7.9,898.9,113.78
2026-07-17,10.5,544.1,51.82
2026-07-24,13.9,503.9,36.25
