week,margin_short,margin_long,ratio
2025-05-16,0.0,29.6,
2025-05-23,0.0,29.6,
2025-05-30,0.0,28.7,
2025-06-06,0.0,26.9,
2025-06-13,0.0,25.5,
2025-06-20,0.0,27.4,
2025-07-04,0.0,42.4,
2025-07-11,0.0,41.9,
2025-07-18,0.0,95.3,
2025-07-25,0.0,97.1,
2025-08-01,0.0,97.4,
2025-08-08,0.0,95.9,
2025-08-15,0.0,95.4,
2025-08-22,0.0,23.1,
2025-08-29,0.0,22.3,
2025-09-05,0.0,21.9,
2025-09-12,0.0,98.1,
2025-09-19,0.0,106.0,
2025-09-26,0.0,135.2,
2025-10-03,0.0,34.1,
2025-10-10,0.0,42.3,
2025-10-17,0.0,44.8,
2025-10-24,0.0,50.5,
2025-10-31,0.0,48.8,
2025-11-07,0.0,55.2,
2025-11-14,0.0,53.0,
2025-11-21,0.0,52.1,
2025-11-28,0.0,52.4,
2025-12-05,0.0,54.5,
2025-12-12,0.0,58.5,
2025-12-19,0.0,59.3,
2025-12-26,0.0,62.4,
2026-01-09,0.0,65.4,
2026-01-16,0.0,74.8,
2026-01-23,0.0,73.6,
2026-01-30,0.0,70.9,
2026-02-06,0.0,72.4,
2026-02-13,0.0,73.9,
2026-02-20,0.0,69.0,
2026-02-27,0.0,65.4,
2026-03-06,0.0,56.7,
2026-03-13,0.0,57.1,
2026-03-19,0.0,57.3,
2026-03-20,0.0,57300.0,
2026-03-27,0.0,57.8,
2026-04-03,0.0,66.0,
2026-04-10,0.0,64.9,
2026-04-17,0.0,64.3,
2026-04-24,0.0,61.6,
2026-05-01,0.0,61.7,
2026-05-15,0.0,63.0,
2026-05-22,0.0,59.9,
2026-05-29,0.0,59.2,
2026-07-17,0.0,60.1,
2026-07-24,0.0,60.4,
2026-07-31,0.0,62.2,
2026-08-07,0.0,67.7,
2026-08-14,0.0,67.8,
