week,margin_short,margin_long,ratio
2025-05-16,67.4,43.0,0.64
2025-05-23,67.6,43.8,0.65
2025-05-30,80.4,42.6,0.53
2025-06-06,93.5,49.4,0.53
2025-06-13,126.9,56.6,0.45
2025-06-20,192.5,77.1,0.4
2025-07-04,571.7,58.7,0.1
2025-07-11,776.6,113.3,0.15
2025-07-18,1187.4,76.5,0.06
2025-07-25,1451.2,98.0,0.07
2025-08-01,1454.5,100.4,0.07
2025-08-08,1592.0,113.5,0.07
2025-08-15,1729.5,127.7,0.07
2025-08-22,1832.7,134.0,0.07
2025-08-25,1908.8,129.6,0.07
2025-08-26,2185.9,134.6,0.06
2025-08-27,3202.8,96.8,0.03
2025-08-29,107.4,174.9,1.63
2025-09-05,102.3,189.4,1.85
2025-09-12,112.6,105.2,0.93
2025-09-19,124.7,72.9,0.58
2025-09-26,123.1,90.1,0.73
2025-10-03,128.1,100.6,0.79
2025-10-10,99.0,140.0,1.41
2025-10-17,97.5,112.1,1.15
2025-10-24,93.0,105.8,1.14
2025-10-31,88.8,101.2,1.14
2025-11-07,86.5,94.5,1.09
2025-11-14,84.9,93.0,1.1
2025-11-21,75.7,90.4,1.19
2025-11-28,82.5,98.1,1.19
2025-12-05,83.5,85.5,1.02
2025-12-12,99.3,84.0,0.85
2025-12-19,102.3,86.1,0.84
2025-12-26,117.8,87.1,0.74
2026-01-09,218.8,104.7,0.48
2026-01-16,631.0,137.1,0.22
2026-01-23,846.4,152.3,0.18
2026-01-30,1076.8,154.2,0.14
2026-02-06,1563.8,179.8,0.11
2026-02-13,2095.4,141.0,0.07
2026-02-20,2228.1,114.4,0.05
2026-02-27,254.6,66.8,0.26
2026-03-06,211.5,64.6,0.31
2026-03-13,247.5,58.1,0.23
2026-03-19,257.1,55.9,0.22
2026-03-27,252.4,75.4,0.3
2026-04-03,224.5,50.7,0.23
2026-04-10,192.1,61.3,0.32
2026-04-17,188.9,69.8,0.37
2026-04-24,198.4,88.0,0.44
2026-05-01,202.8,92.5,0.46
2026-05-15,213.0,100.3,0.47
2026-05-22,233.8,57.6,0.25
2026-05-29,235.0,57.6,0.25
