week,margin_short,margin_long,ratio
2025-05-16,0.0,98.1,
2025-05-23,0.0,91.1,
2025-05-30,0.0,91.7,
2025-06-06,0.0,76.5,
2025-06-13,0.0,74.9,
2025-06-20,0.0,71.6,
2025-07-04,0.0,71.3,
2025-07-11,0.0,71.2,
2025-07-18,0.0,70.5,
2025-07-25,0.0,70.5,
2025-08-01,0.0,70.2,
2025-08-08,0.0,73.2,
2025-08-15,0.0,87.1,
2025-08-22,0.0,86.3,
2025-08-29,8.0,70.6,8.83
2025-09-05,0.0,72.2,
2025-09-12,0.0,72.2,
2025-09-19,0.0,78.7,
2025-09-26,0.0,79.8,
2025-10-03,0.0,57.5,
2025-10-10,0.0,62.0,
2025-10-17,0.0,120.5,
2025-10-24,0.0,53.2,
2025-10-31,0.0,105.8,
2025-11-07,0.0,98.6,
2025-11-14,0.0,97.3,
2025-11-21,0.0,91.1,
2025-11-28,0.0,90.5,
2025-12-05,0.0,77.0,
2025-12-12,0.0,65.2,
2025-12-19,0.0,63.8,
2025-12-26,0.0,88.7,
2026-01-09,0.0,52.1,
2026-01-16,0.0,49.4,
2026-01-23,0.0,49.9,
2026-01-30,0.0,59.9,
2026-02-06,0.0,60.7,
2026-02-13,0.0,62.9,
2026-02-20,0.0,65.7,
2026-02-27,0.0,61.0,
2026-03-06,0.0,60.8,
2026-03-13,0.0,54.3,
2026-03-19,0.0,56.8,
2026-03-27,0.0,65.9,
2026-04-03,0.0,69.2,
2026-04-10,0.0,94.8,
2026-04-17,0.0,124.5,
2026-04-24,0.0,134.1,
2026-05-01,0.0,136.0,
2026-05-15,0.0,175.4,
2026-05-22,0.0,173.7,
