week,margin_short,margin_long,ratio
2026-04-03,61.8,0.0,0.0
2026-04-10,84.5,12401.3,146.76
2026-04-17,359.7,13252.8,36.84
2026-04-24,419.2,14674.7,35.01
2026-05-01,339.9,14781.0,43.49
2026-05-15,235.8,15012.7,63.67
2026-05-22,196.6,15554.8,79.12
2026-05-29,110.9,16658.1,150.21
2026-07-17,67.3,16475.1,244.8
2026-07-24,96.3,16161.6,167.83
2026-07-31,86.3,16128.7,186.89
