week,margin_short,margin_long,ratio
2025-05-30,11.1,332.5,29.95
2025-06-06,8.9,327.1,36.75
2025-06-13,12.4,313.2,25.26
2025-06-20,11.7,299.3,25.58
2025-07-01,36.4,300.4,8.25
2025-07-02,58.4,297.4,5.09
2025-07-03,68.7,296.5,4.32
2025-07-04,71.6,295.9,4.13
2025-07-07,76.5,293.2,3.83
2025-07-08,84.6,289.9,3.43
2025-07-09,97.3,289.0,2.97
2025-07-10,102.7,286.2,2.79
2025-07-11,108.2,286.3,2.65
2025-07-14,133.9,305.1,2.28
2025-07-15,148.7,306.2,2.06
2025-07-16,170.3,307.9,1.81
2025-07-17,192.0,310.4,1.62
2025-07-18,225.3,310.9,1.38
2025-07-22,276.5,321.9,1.16
2025-07-23,298.6,320.1,1.07
2025-07-24,326.4,321.3,0.98
2025-07-25,419.2,331.7,0.79
2025-07-28,794.0,376.5,0.47
2025-07-29,766.0,204.7,0.27
2025-08-01,149.3,213.9,1.43
2025-08-08,57.7,227.2,3.94
2025-08-15,51.0,237.2,4.65
2025-08-22,58.7,263.9,4.5
2025-08-29,58.6,279.8,4.77
2025-09-05,66.9,330.0,4.93
2025-09-12,91.9,410.2,4.46
2025-09-19,72.9,403.3,5.53
2025-09-26,66.4,388.2,5.85
2025-10-03,66.6,390.0,5.86
2025-10-10,66.6,383.4,5.76
2025-10-17,54.2,393.6,7.26
2025-10-24,50.3,436.9,8.69
2025-10-31,48.5,410.5,8.46
2025-11-07,47.3,412.9,8.73
2025-11-14,48.5,424.8,8.76
2025-11-21,36.0,463.6,12.88
2025-11-28,17.6,495.7,28.16
2025-12-05,18.6,520.4,27.98
2025-12-12,12.3,553.3,44.98
2025-12-19,15.9,583.4,36.69
2025-12-26,16.6,572.6,34.49
2026-01-09,20.7,528.6,25.54
2026-01-16,18.8,537.3,28.58
2026-01-23,20.4,523.8,25.68
2026-01-30,17.1,524.4,30.67
2026-02-06,14.0,505.4,36.1
2026-02-13,13.8,515.4,37.35
2026-02-20,5.4,516.2,95.59
2026-02-27,12.7,526.4,41.45
2026-03-06,26.5,487.4,18.39
2026-03-13,33.3,529.7,15.91
2026-03-19,29.1,494.8,17.0
2026-03-20,29100.0,494800.0,17.0
2026-03-27,32.0,487.9,15.25
2026-04-03,29.7,474.2,15.97
2026-04-10,28.6,462.2,16.16
2026-04-17,28.0,475.9,17.0
2026-04-24,25.9,503.0,19.42
2026-05-01,23.1,519.2,22.48
2026-05-15,21.9,440.0,20.09
2026-05-22,20.2,473.4,23.44
2026-07-17,249.9,276.9,1.11
2026-07-24,462.5,305.3,0.66
