week,margin_short,margin_long,ratio
2025-05-16,49.3,22.8,0.46
2025-05-23,54.8,28.1,0.51
2025-05-30,101.3,29.0,0.29
2025-06-06,50.2,33.0,0.66
2025-06-13,55.8,41.7,0.75
2025-06-20,56.0,41.3,0.74
2025-07-04,53.9,42.9,0.8
2025-07-11,50.7,50.0,0.99
2025-07-18,77.8,47.1,0.61
2025-07-25,49.0,50.0,1.02
2025-08-01,56.2,49.1,0.87
2025-08-08,52.4,44.9,0.86
2025-08-15,49.5,31.7,0.64
2025-08-22,51.8,37.7,0.73
2025-08-29,49.2,62.2,1.26
2025-09-05,49.3,51.1,1.04
2025-09-12,50.4,41.2,0.82
2025-09-19,50.5,43.0,0.85
2025-09-26,49.7,43.6,0.88
2025-10-03,48.2,39.3,0.82
2025-10-10,46.3,37.4,0.81
2025-10-17,49.2,35.9,0.73
2025-10-24,48.8,53.0,1.09
2025-10-31,41.1,53.6,1.3
2025-11-07,35.5,68.0,1.92
2025-11-14,35.9,54.5,1.52
2025-11-21,36.4,48.4,1.33
2025-11-28,37.2,49.2,1.32
2025-12-05,30.9,46.5,1.5
2025-12-12,31.0,45.0,1.45
2025-12-19,32.6,45.5,1.4
2025-12-26,32.0,43.4,1.36
2026-01-09,30.9,52.6,1.7
2026-01-16,27.1,64.6,2.38
2026-01-23,20.6,76.6,3.72
2026-01-30,19.5,95.1,4.88
2026-02-06,49.0,335.6,6.85
2026-02-13,61.2,416.7,6.81
2026-02-20,60.8,503.1,8.27
2026-02-27,50.2,567.9,11.31
2026-03-06,23.2,491.4,21.18
2026-03-13,19.3,494.4,25.62
2026-03-19,19.7,474.6,24.09
2026-03-20,19700.0,474600.0,24.09
2026-03-27,21.6,376.1,17.41
2026-04-03,20.6,337.0,16.36
2026-04-10,30.6,364.5,11.91
2026-04-17,17.8,326.5,18.34
2026-04-24,24.9,308.5,12.39
2026-05-01,27.0,305.4,11.31
2026-05-15,24.2,297.9,12.31
2026-05-22,20.3,324.4,15.98
