week,margin_short,margin_long,ratio
2025-05-16,2007.3,3113.7,1.55
2025-05-23,2026.5,3119.5,1.54
2025-05-30,1806.7,2941.5,1.63
2025-06-06,1757.6,2953.6,1.68
2025-06-13,1712.5,3379.6,1.97
2025-06-20,1785.7,3829.6,2.14
2025-07-04,1717.6,3428.0,2.0
2025-07-11,1675.8,3510.1,2.09
2025-07-18,1626.4,3875.7,2.38
2025-07-23,1714.0,3511.2,2.05
2025-07-24,1684.5,3400.0,2.02
2025-07-25,1704.8,3350.6,1.97
2025-07-28,1770.7,3347.4,1.89
2025-07-29,1734.1,3364.1,1.94
2025-07-30,1696.5,3347.9,1.97
2025-08-01,1688.6,3346.4,1.98
2025-08-08,1456.1,3300.0,2.27
2025-08-15,1259.3,3102.0,2.46
2025-08-22,1185.3,3139.7,2.65
2025-08-29,1193.0,3660.0,3.07
2025-09-05,1285.9,3524.7,2.74
2025-09-12,1361.6,3183.5,2.34
2025-09-19,1261.7,3394.2,2.69
2025-09-26,1111.2,3730.9,3.36
2025-10-03,984.2,3695.9,3.76
2025-10-10,875.3,4064.0,4.64
2025-10-17,878.3,3683.0,4.19
2025-10-24,977.1,3154.8,3.23
2025-10-31,1048.1,3039.9,2.9
2025-11-07,933.7,3075.9,3.29
2025-11-14,854.5,3096.8,3.62
2025-11-21,822.6,3362.7,4.09
2025-11-28,888.1,3321.5,3.74
2025-12-05,921.4,3586.1,3.89
2025-12-12,924.0,3906.0,4.23
2025-12-19,1069.7,4257.1,3.98
2025-12-26,989.0,4222.6,4.27
2026-01-09,1051.7,4266.4,4.06
2026-01-16,1082.9,4336.8,4.0
2026-01-23,1125.0,4614.2,4.1
2026-01-30,1053.1,4528.5,4.3
2026-02-06,1128.6,4392.0,3.89
2026-02-13,1037.0,4505.9,4.35
2026-02-20,1058.9,4615.1,4.36
2026-02-27,1183.7,4318.8,3.65
2026-03-06,1247.3,4505.5,3.61
2026-03-13,1681.1,4425.2,2.63
2026-03-19,1682.4,4714.0,2.8
2026-03-20,1682400.0,4714000.0,2.8
2026-03-27,2313.0,4851.9,2.1
2026-04-02,2211.8,4899.0,2.21
2026-04-03,2421.3,4917.3,2.03
2026-04-06,2490.3,4843.5,1.94
2026-04-07,2281.8,5420.2,2.38
2026-04-08,2546.5,5228.0,2.05
2026-04-09,2672.1,5367.5,2.01
2026-04-10,2425.8,5361.4,2.21
2026-04-13,2449.6,5385.2,2.2
2026-04-14,2451.6,5427.7,2.21
2026-04-15,2464.7,5315.8,2.16
2026-04-16,2378.7,5398.4,2.27
2026-04-17,2007.6,5150.0,2.57
2026-04-20,2021.7,5071.3,2.51
2026-04-21,2039.9,5117.0,2.51
2026-04-22,2007.8,5245.2,2.61
2026-04-23,2001.4,5456.1,2.73
2026-04-24,2002.0,5384.9,2.69
2026-04-27,1939.1,5206.7,2.69
2026-04-28,1923.2,5315.5,2.76
2026-04-30,2124.1,5118.2,2.41
2026-05-01,2081.1,5080.5,2.44
2026-05-07,2138.2,5064.6,2.37
2026-05-08,2106.5,5048.1,2.4
2026-05-11,2070.2,5147.0,2.49
2026-05-12,2272.4,4821.0,2.12
2026-05-13,2380.5,4740.4,1.99
2026-05-14,2320.0,4464.7,1.92
2026-05-15,2350.8,4557.6,1.94
2026-05-18,2377.7,4505.4,1.89
2026-05-19,2193.1,4696.6,2.14
2026-05-20,1983.7,5335.2,2.69
2026-05-21,2075.0,5087.8,2.45
2026-05-22,2229.9,5345.6,2.4
2026-05-25,2081.6,5564.1,2.67
2026-05-26,1847.9,5830.5,3.16
2026-05-27,1891.8,5609.5,2.97
2026-05-28,1818.0,5451.9,3.0
2026-05-29,1775.6,5577.1,3.14
2026-06-01,1779.1,5504.0,3.09
2026-06-02,1743.4,5332.5,3.06
2026-07-17,498.2,6513.1,13.07
2026-07-24,517.1,6295.5,12.17
