week,margin_short,margin_long,ratio
2025-05-30,162.0,700.5,4.32
2025-06-06,167.0,677.5,4.06
2025-06-13,149.0,768.5,5.16
2025-06-20,116.0,795.5,6.86
2025-07-04,154.5,782.5,5.06
2025-07-11,163.5,881.0,5.39
2025-07-18,179.0,905.0,5.06
2025-07-25,215.5,951.5,4.42
2025-08-01,185.5,978.5,5.27
2025-08-08,239.0,992.0,4.15
2025-08-15,186.5,1004.5,5.39
2025-08-22,204.0,1009.0,4.95
2025-08-29,100.0,906.0,9.06
2025-09-05,98.5,928.0,9.42
2025-09-12,98.5,917.0,9.31
2025-09-19,90.0,880.0,9.78
2025-09-26,116.5,869.5,7.46
2025-10-03,82.0,928.5,11.32
2025-10-10,78.0,928.5,11.9
2025-10-17,72.0,978.0,13.58
2025-10-24,77.0,1010.0,13.12
2025-10-31,80.0,1015.0,12.69
2025-11-07,80.5,972.0,12.07
2025-11-14,84.5,1028.0,12.17
2025-11-21,96.5,915.5,9.49
2025-11-28,114.5,941.5,8.22
2025-12-05,110.5,1004.5,9.09
2025-12-12,127.0,1035.5,8.15
2025-12-19,135.0,1066.0,7.9
2025-12-26,104.0,1128.5,10.85
2026-01-09,116.0,1160.0,10.0
2026-01-16,118.0,1274.0,10.8
2026-01-23,126.5,1197.0,9.46
2026-01-30,138.5,1165.0,8.41
2026-02-06,135.0,1139.0,8.44
2026-02-13,115.5,1091.5,9.45
2026-02-20,118.0,1156.0,9.8
2026-02-27,97.5,1373.5,14.09
2026-03-06,129.5,1256.0,9.7
2026-03-13,152.5,1252.5,8.21
2026-03-19,144.0,1259.0,8.74
2026-03-20,28800.0,251800.0,8.74
2026-03-27,166.0,1185.0,7.14
2026-04-03,89.6,1108.4,12.37
2026-04-10,80.9,1075.2,13.29
2026-04-17,85.2,1097.3,12.88
2026-04-24,102.2,1018.3,9.96
2026-05-01,88.0,1330.5,15.12
2026-05-15,34.6,1445.4,41.77
2026-05-22,37.2,1427.0,38.36
2026-05-29,37.8,1455.0,38.49
2026-07-17,26.5,1361.2,51.37
2026-07-24,26.4,1354.9,51.32
2026-07-31,26.2,1506.7,57.51
2026-08-07,23.9,1353.6,56.64
2026-08-14,26.6,1313.8,49.39
