week,margin_short,margin_long,ratio
2025-05-16,6.7,68.9,10.28
2025-05-23,2.0,69.3,34.65
2025-05-30,0.9,71.7,79.67
2025-06-06,0.8,67.2,84.0
2025-06-13,1.3,85.6,65.85
2025-06-20,2.1,94.4,44.95
2025-07-04,2.8,98.1,35.04
2025-07-11,4.3,101.1,23.51
2025-07-18,2.7,64.6,23.93
2025-07-25,3.7,56.7,15.32
2025-08-01,2.8,57.6,20.57
2025-08-08,4.2,56.3,13.4
2025-08-15,5.9,50.6,8.58
2025-08-22,5.6,50.0,8.93
2025-08-29,5.9,43.9,7.44
2025-09-05,3.7,43.2,11.68
2025-09-12,3.7,44.5,12.03
2025-09-19,3.3,36.1,10.94
2025-09-26,4.6,38.5,8.37
2025-10-03,2.7,36.9,13.67
2025-10-10,3.2,35.9,11.22
2025-10-17,2.8,31.9,11.39
2025-10-24,2.6,31.7,12.19
2025-10-31,2.7,31.3,11.59
2025-11-07,2.8,29.1,10.39
2025-11-14,4.6,29.8,6.48
2025-11-21,5.5,20.0,3.64
2025-11-28,12.9,17.8,1.38
2025-12-05,17.3,25.6,1.48
2025-12-12,14.6,32.3,2.21
2025-12-19,10.7,30.5,2.85
2025-12-26,13.3,29.8,2.24
2026-01-09,14.4,24.7,1.72
2026-01-16,16.2,25.4,1.57
2026-01-23,15.3,25.3,1.65
2026-01-30,11.7,22.7,1.94
2026-02-06,11.5,22.2,1.93
2026-02-13,16.5,21.3,1.29
2026-02-20,14.9,30.6,2.05
2026-02-27,15.3,29.7,1.94
2026-03-06,33.6,10.2,0.3
2026-03-13,64.4,8.6,0.13
2026-03-19,105.4,10.7,0.1
2026-03-20,105400.0,10700.0,0.1
2026-03-27,322.1,8.6,0.03
2026-04-03,23.0,8.0,0.35
2026-04-10,19.3,8.7,0.45
2026-04-17,18.0,8.3,0.46
2026-04-24,12.4,7.6,0.61
2026-05-01,9.1,7.4,0.81
2026-05-15,5.9,10.6,1.8
2026-05-22,3.8,9.7,2.55
2026-05-29,3.6,11.9,3.31
2026-07-17,2.7,12.7,4.7
2026-07-24,1.6,11.9,7.44
2026-07-31,1.7,12.4,7.29
2026-08-07,2.4,13.4,5.58
2026-08-14,1.4,13.6,9.71
2026-08-21,2.1,13.1,6.24
2026-08-28,2.0,15.9,7.95
