week,margin_short,margin_long,ratio
2025-05-16,7.0,89.9,12.84
2025-05-23,6.8,99.0,14.56
2025-05-30,6.8,96.5,14.19
2025-06-06,6.5,87.9,13.52
2025-06-13,6.9,94.3,13.67
2025-06-20,6.4,78.2,12.22
2025-07-04,7.1,78.6,11.07
2025-07-11,9.8,73.0,7.45
2025-07-18,7.5,82.5,11.0
2025-07-25,7.6,76.4,10.05
2025-08-01,7.5,78.6,10.48
2025-08-08,7.4,92.5,12.5
2025-08-15,7.5,80.8,10.77
2025-08-22,8.1,81.6,10.07
2025-08-29,8.6,84.0,9.77
2025-09-05,8.7,96.2,11.06
2025-09-12,10.4,104.1,10.01
2025-09-19,7.7,100.0,12.99
2025-09-26,20.2,85.9,4.25
2025-10-03,8.1,87.6,10.81
2025-10-10,7.4,93.9,12.69
2025-10-17,7.6,93.4,12.29
2025-10-24,8.0,93.5,11.69
2025-10-31,9.7,97.0,10.0
2025-11-07,13.7,133.1,9.72
2025-11-14,10.3,130.8,12.7
2025-11-21,10.2,146.8,14.39
2025-11-28,10.2,156.5,15.34
2025-12-05,8.7,162.2,18.64
2025-12-12,8.9,149.4,16.79
2025-12-19,8.6,121.3,14.1
2025-12-26,8.3,137.2,16.53
2026-01-09,9.0,154.6,17.18
2026-01-16,9.2,179.1,19.47
2026-01-23,9.4,185.8,19.77
2026-01-30,8.2,188.2,22.95
2026-02-06,7.4,178.3,24.09
2026-02-13,6.6,200.3,30.35
2026-02-20,11.1,247.9,22.33
2026-02-27,15.2,309.4,20.36
2026-03-06,9.6,162.9,16.97
2026-03-13,9.1,136.8,15.03
2026-03-19,9.0,139.8,15.53
2026-03-27,18.8,116.7,6.21
2026-04-03,8.4,127.7,15.2
2026-04-10,7.9,130.4,16.51
2026-04-17,8.1,146.6,18.1
2026-04-24,7.9,141.2,17.87
2026-05-01,7.7,145.0,18.83
2026-05-15,13.7,139.8,10.2
2026-05-22,17.3,152.8,8.83
